171.92186624840343
161.94336034676016
154.55641840280438
153.35587477677967
154.64307721007728
154.6570777635398
145.9121680449912
143.0406138232417
136.16085249982365
132.89605921547155
141.17727559247137
161.14588836905335
171.71323952029542
170.66015966693163
172.75738291163722
164.89032310239946
154.51278550849878
146.7617817382473
142.73453180801167
141.67162280500807
143.3904715131981
139.02524190898032
147.25525626521366
146.29428138842124
129.9066906635732
124.15489363944326
114.95471653422139
102.56438054255358
104.26334228278414
96.70329907772577
92.5986530854125
103.41201162557965
89.85784126361612
95.62035418252805
95.24705020442194
90.2132774310191
85.54496142865126
88.44573673321243
95.02503813301789
87.89913959049586
95.27739058683302
98.08201573203375
92.74904617419108
83.59904838763445
74.18950618930678
74.0271747128397
68.10882444311098
75.60080103126614
81.22869516441607
79.83246733300759
71.59135393903298
78.332825242971
74.6420333263234
69.12672673512233
65.63392757357884
52.86455874993626
53.097058761238394
36.93752933211784
29.276149518705395
24.389587552508466
26.829071519893173
24.759903518323355
32.52763979149263
28.755186779046376
34.46904716094096
29.91240250360404
28.922799027297565
30.537614494935173
27.913182027239365
19.9785606747368
20.226159107455658
18.13051870132778
16.3581101669578
16.252614689800925
15.3042174178932
13.909850700293338
15.801683156685666
15.882747281489607
18.32615181274555
13.924033652867042
