165.13275166944132
158.58007966746274
157.18887272674192
150.99698191503083
152.9852251490886
157.2134831769637
156.20231114735586
150.9582807132614
157.9497020611342
165.08821710113895
152.98664171869407
151.091224447438
150.22226829406398
151.44934529513452
152.06383012619773
151.48760572169246
149.07467922283396
144.75584301629777
156.63022301765227
168.32591993862246
157.91088604641672
151.71809634397627
138.58700150552215
139.12065700017553
127.20647172130174
132.94750405227504
113.61649518188095
114.35224874658306
118.74132525488704
127.76718530480765
134.5301817574951
139.36408360644947
145.9590388822592
149.16133328303937
158.83410415652668
162.21427278319234
153.69569112526227
140.6978622956113
134.82307887618055
138.6636321081489
138.32948909014016
147.05724379756464
137.1329783286769
136.22190275381456
151.29609680230794
152.689915864094
156.46103300377527
152.66016809897127
139.6621266601914
154.901463602531
156.99108380501275
153.59732407427268
157.1550585317184
153.18151655399802
161.01993962819398
164.6048238177081
161.85483564989693
163.63994703898655
156.57890752429364
153.09134311374854
157.10231264951219
154.20171816412747
152.2156735911229
147.17031272071392
145.40208310379145
146.57401276469383
149.45788765897143
151.8324547191239
144.38906502580767
150.80716957517427
165.64864640822154
175.1704415467379
188.61261842769036
177.51468269402753
187.82480008107694
191.98515605595196
201.2108341590448
197.60977821767398
188.69800045700956
177.5725701769842
172.40679082344107
