69.30640559941116
67.48144271925077
65.23313844689766
63.68429417417723
61.177951866715915
54.05649105926813
52.11241614416725
53.11069570157307
50.98240117514087
51.38463957399478
45.016320439005604
43.62327965345802
43.901096467765015
39.81890401812867
35.533333906560735
36.35425301332341
33.60667251109525
31.33122268903139
29.667358441854635
31.218453443321856
33.24853098278706
33.697156678038596
32.02876677685426
31.991778528523202
27.406738911898813
29.053559443013864
28.468690356100257
27.364903552465634
29.11772849857454
30.899068609762317
28.055148117337918
28.833036002140197
28.60580651789803
29.361530803140678
31.876234091557517
30.74010706778824
29.154769278032543
30.69531167851668
28.91244204139284
26.690609562407307
25.861105390565875
25.065375211148382
23.917754334692102
21.313355672867043
22.92319748183687
21.329897332462362
21.73596881634897
20.515997296542512
18.598836816972465
19.402700090241773
19.766725008076612
20.678043747035336
20.56729602272469
19.626970603316188
19.061878125788677
17.438238270334868
19.028308607813166
18.211821328149014
17.182629173184825
17.133109514551467
18.174759654119985
18.041379251563054
16.42886652343865
15.7872740147429
16.11098724079929
16.81790868066312
17.77077792141315
17.505144771349087
17.91632001934403
17.437124438350185
17.394484921777792
16.6447075449916
15.854541268014076
15.622919160406694
16.771555306609716
16.86620102469794
15.828166036941752
15.885148190837162
16.293467013668796
16.679836559920908
