67.29434470719592
64.66630552716997
62.09497599119143
61.68847646199172
57.748260271864496
56.40541271265268
52.618341533360976
51.49169932773541
44.938423307202044
42.428512823243224
46.63359724692267
43.63903524437079
45.25093235646252
45.06532134953063
43.63390882288241
32.7094282686266
29.332105804823335
27.66051275735851
25.21561456677968
26.45153949013748
26.939171511355422
26.08048813441183
27.2241538863865
25.975202060607643
24.13579415562584
23.4245267555144
23.378009100786567
23.71100808855249
22.90400265415081
21.231921526974833
22.29244151637764
23.502933562771
20.475353695470222
22.40732282419911
22.114314075027348
25.634499430560926
24.184493235029922
24.181140229288758
23.95547511006747
24.63454958562552
25.170399881532607
24.841979155402335
