-4.976733742420574202e+00 1.272700044143625320e+01 3.996053694054540806e+00 2.177964417492167470e+01 -5.272999558563746803e+00 -5.272999558563746803e+00 -5.272999558563746803e+00 -5.777652323222656428e+00 -5.272999558563746803e+00 -5.272999558563746803e+00 -5.272999558563746803e+00 3.601837298482247540e+00 -5.252273428046629888e+00 -5.272999558563746803e+00 -5.777652323222656428e+00 1.161818398259390150e+01 -5.402677381872279305e+00 -5.252273428046629888e+00 -5.777652323222656428e+00 -5.272999558563746803e+00 -5.837730447165939474e+00 -5.252273428046629888e+00 -5.272999558563746803e+00 3.742504627972218501e+00 -5.808142489980443912e+00 -5.272999558563746803e+00 1.279051384715857864e+01 1.222855887686998422e+01 3.752975927839513837e+00 5.760183729848224488e+01 -5.808142489980443912e+00 -5.808142489980443912e+00 -5.808142489980443912e+00 3.179917069647638428e+00 2.608082886607397732e+00 -5.272999558563746803e+00 -5.717027701406221851e+00 -5.241747015059642578e+00 -5.198497031265826074e+00 5.760183729848224488e+01 
3.975297592783951472e+01 -5.398162701517752460e+00 1.280150296873417304e+01 -5.808142489980443912e+00 -5.808142489980443912e+00 2.180150296873417304e+01 1.164042613132762227e+01 -5.398162701517752460e+00 -5.717027701406221851e+00 1.216226955283406141e+01 -5.272999558563746803e+00 -5.283203728737988492e+00 1.280150296873417304e+01 1.187750719048561265e+01 -5.272999558563746803e+00 -5.272999558563746803e+00 -5.272999558563746803e+00 5.716226955283406141e+01 -5.846438775057724690e+00 -5.272999558563746803e+00 -5.278114659230516814e+00 6.660183729848225198e+01 3.790513847158578642e+00 -5.676753802268281746e+00 1.280150296873417304e+01 -5.252273428046629888e+00 2.175297592783951472e+01 3.021310261863329316e+01 -5.272999558563746803e+00 -5.808142489980443912e+00 3.292889735251124605e+00 -5.272999558563746803e+00 -5.398162701517752460e+00 3.894054526099419711e+00 -5.272999558563746803e+00 1.271679627126201240e+01 1.279051384715857864e+01 2.177964417492167470e+01 5.760183729848224488e+01 5.760183729848224488e+01 
6.628626719449063387e+01 1.280150296873417304e+01 1.217695410451698024e+01 6.616226955283406141e+01 -5.932245187448010881e+00 -5.272999558563746803e+00 -5.398162701517752460e+00 -5.272999558563746803e+00 2.160183729848224843e+01 -5.247024072160486163e+00 3.812614194159245073e+00 3.075297592783951472e+01 -5.225746673713201673e+00 -5.808142489980443912e+00 2.175297592783951472e+01 5.732324619773172003e+01 3.747726571953370112e+00 3.286267194490631205e+00 -5.272999558563746803e+00 1.217399989261955007e+01 -5.272999558563746803e+00 -5.247024072160486163e+00 -5.198497031265826074e+00 3.801502968734173926e+00 -5.837730447165939474e+00 2.175297592783951472e+01 -5.272999558563746803e+00 -5.808142489980443912e+00 2.170168263345196280e+01 2.175297592783951472e+01 -5.669880922980519600e+00 -5.398162701517752460e+00 5.728626719449063387e+01 3.752975927839513837e+00 3.988801221164345634e+01 1.279051384715857864e+01 5.716226955283406141e+01 5.760183729848224488e+01 5.760183729848224488e+01 6.660183729848225198e+01 
-5.198497031265826074e+00 -5.252273428046629888e+00 -5.869296913133774218e+00 3.752975927839513837e+00 -4.990432586778736024e+00 -5.739792912179233930e+00 3.601837298482247540e+00 1.849224472101786176e+01 3.737309811095114398e+00 -4.700480365792416571e+00 3.801502968734173926e+00 3.213102618633292273e+00 1.329951963420758432e+01 3.033011907701948218e+01 5.721617481767026447e+01 2.174772657195337189e+01 3.790513847158578642e+00 -5.141663556502660271e+00 2.160183729848224843e+01 1.317971843439496382e+01 3.970669517527550596e+01 -5.247024072160486163e+00 -5.808142489980443912e+00 3.070168263345196280e+01 -5.225746673713201673e+00 5.716226955283406141e+01 2.180150296873417304e+01 1.287010128507692741e+01 2.180150296873417304e+01 3.302906513494595409e+00 1.275825298494035742e+01 2.128297229859377637e+01 3.988801221164345634e+01 2.068645195372290502e+01 -5.877735781779638735e+00 1.167564103761868921e+01 5.760183729848224488e+01 6.616226955283406141e+01 6.628626719449063387e+01 6.660183729848225198e+01 
3.130703086866225782e+00 3.222347676777343572e+00 -5.247024072160486163e+00 1.260183729848224843e+01 5.730290651349459807e+01 -5.837730447165939474e+00 3.912403664767616362e+00 1.279051384715857864e+01 -5.703782474656200918e+00 1.277964417492167470e+01 3.752975927839513837e+00 5.664042613132762227e+01 2.175297592783951472e+01 3.299556426609313142e+00 -5.837730447165939474e+00 6.670168263345196635e+01 1.280150296873417304e+01 1.274772657195337011e+01 -5.272999558563746803e+00 2.171173296930546570e+01 -5.247024072160486163e+00 5.712226421822035860e+01 -5.272999558563746803e+00 -5.198497031265826074e+00 -5.683579767338681421e+00 4.822234767677734624e+01 1.280150296873417304e+01 2.108379793739256414e+01 6.622544845445558792e+01 3.309640545675939904e+00 -5.683579767338681421e+00 3.130703086866225782e+00 -5.209486152841421358e+00 2.175297592783951472e+01 -5.808142489980443912e+00 5.659477154196915905e+01 5.760183729848224488e+01 6.616226955283406141e+01 6.628626719449063387e+01 6.660183729848225198e+01 
-5.272999558563746803e+00 -5.272999558563746803e+00 3.774253326286798327e+00 3.711732969305464813e+00 -5.272999558563746803e+00 -5.204006687076795146e+00 3.924826184766173398e+00 4.872700044143625320e+01 5.760183729848224488e+01 5.712506926914797134e+01 -5.236441962829949226e+00 1.279051384715857864e+01 3.330119077019480400e+00 3.188859007023299164e+00 2.824132729894238913e+00 5.714206684551653836e+01 6.670669517527551307e+01 1.279051384715857864e+01 5.731982739098292967e+01 3.727000441436253197e+00 5.730290651349459807e+01 2.175297592783951472e+01 -5.278114659230516814e+00 2.175297592783951472e+01 -5.252273428046629888e+00 1.279051384715857864e+01 6.609463815194543201e+01 3.130703086866225782e+00 2.123167900420622800e+01 -5.789960170897253455e+00 -5.214935757608985867e+00 5.721003982910274743e+01 2.124742736117436692e+01 3.302906513494595409e+00 -5.272999558563746803e+00 2.175297592783951472e+01 6.622544845445558792e+01 6.628626719449063387e+01 6.660183729848225198e+01 6.670168263345196635e+01 
3.742504627972218501e+00 5.773214184093667001e+01 3.747726571953370112e+00 5.716518926293739611e+01 5.760183729848224488e+01 3.222347676777343572e+00 5.716226955283406141e+01 2.175297592783951472e+01 2.177964417492167470e+01 6.629621752534379198e+01 2.175297592783951472e+01 4.787970258104905241e+01 -5.272999558563746803e+00 2.101354799471556234e+01 6.629621752534379198e+01 1.280150296873417304e+01 3.289572982625130315e+00 3.752975927839513837e+00 5.760183729848224488e+01 3.289572982625130315e+00 1.273214184093667178e+01 5.727641489804761932e+01 2.131642023266131858e+01 3.973214184093667001e+01 -5.808142489980443912e+00 5.729621752534379908e+01 -5.837730447165939474e+00 3.071173296930546570e+01 5.773214184093667001e+01 6.608649699436172398e+01 -5.272999558563746803e+00 2.181261419415924507e+01 -5.837730447165939474e+00 2.175297592783951472e+01 2.992006680490440829e+01 2.175297592783951472e+01 6.628626719449063387e+01 6.660183729848225198e+01 6.670168263345196635e+01 6.670669517527551307e+01 
2.171173296930546570e+01 5.760183729848224488e+01 6.621310261863328606e+01 2.172188534076948230e+01 1.279051384715857864e+01 5.716226955283406141e+01 2.175297592783951472e+01 3.752975927839513837e+00 3.176954104516981126e+00 2.160183729848224843e+01 5.716226955283406141e+01 3.276414898047619317e+00 2.175297592783951472e+01 2.170168263345196280e+01 1.275297592783951472e+01 5.721003982910274743e+01 2.170168263345196280e+01 5.661480560100227422e+01 3.075297592783951472e+01 3.972188534076948230e+01 5.760183729848224488e+01 5.716226955283406141e+01 7.512506926914797134e+01 2.175297592783951472e+01 3.016226955283406141e+01 5.760183729848224488e+01 2.175297592783951472e+01 6.619185751001955964e+01 5.728957298262513120e+01 5.773214184093667001e+01 3.060183729848224843e+01 5.722544845445558792e+01 3.075297592783951472e+01 2.118586946817493555e+01 5.716226955283406141e+01 6.623480889721516007e+01 6.629621752534379198e+01 6.660183729848225198e+01 6.670168263345196635e+01 6.670669517527551307e+01 
6.623167900420622800e+01 5.728626719449063387e+01 7.505457939139341761e+01 5.722544845445558792e+01 5.696691377820119584e+01 4.819185751001955964e+01 5.716226955283406141e+01 5.760183729848224488e+01 3.971679627126201240e+01 2.175297592783951472e+01 7.525699681219052195e+01 5.773214184093667001e+01 2.160183729848224843e+01 6.620698639161585675e+01 5.709463815194543201e+01 -5.808142489980443912e+00 5.716226955283406141e+01 5.719486503108350917e+01 -5.707110264748875395e+00 3.601837298482247540e+00 5.772188534076948230e+01 5.773214184093667001e+01 5.721003982910274743e+01 5.716226955283406141e+01 6.621925648420767629e+01 3.168117522716483059e+00 2.175297592783951472e+01 5.719788162462293712e+01 5.773214184093667001e+01 5.719486503108350917e+01 -5.272999558563746803e+00 5.760183729848224488e+01 5.726665872310225325e+01 5.729621752534379908e+01 5.720090734553947698e+01 3.960183729848224488e+01 6.660183729848225198e+01 6.670168263345196635e+01 6.670669517527551307e+01 7.512506926914797134e+01 
1.273214184093667178e+01 5.722544845445558792e+01 4.875297592783951472e+01 6.671173296930545860e+01 2.171679627126201240e+01 6.624109822612271614e+01 6.616226955283406141e+01 -5.247024072160486163e+00 5.773214184093667001e+01 5.773730981109511617e+01 3.237948617219823078e+00 5.773214184093667001e+01 2.124742736117436692e+01 3.737309811095114398e+00 5.727641489804761932e+01 3.752975927839513837e+00 2.170669517527550596e+01 2.175297592783951472e+01 5.732667673282850984e+01 5.727315225241279961e+01 2.128297229859377637e+01 4.827968822339258992e+01 3.173999892619550067e+00 6.626342770252080072e+01 5.729621752534379908e+01 1.188190280195865256e+01 5.760183729848224488e+01 6.619486503108350917e+01 6.659732261812771981e+01 3.228558876869984218e+00 2.175297592783951472e+01 5.729621752534379908e+01 2.175297592783951472e+01 3.071679627126201240e+01 5.719486503108350917e+01 5.732324619773172003e+01 6.670669517527551307e+01 7.505457939139341761e+01 7.512506926914797134e+01 7.525699681219052195e+01 
