-5.398162701517752460e+00 -5.958424693029781949e+00 -5.641907070938113833e+00 3.435479592677306293e+00 2.185833644349733973e+01 -6.308098441509530474e+00 -5.398162701517752460e+00 3.906246379491757637e+01 -4.333220387090275239e+00 -5.958424693029781949e+00 -5.117993812416755439e+00 -5.111987788356543660e+00 1.265289246928253064e+01 -6.091309882077697857e+00 6.692482618476617517e+01 -4.273220387090274741e+00 -5.568344503761096576e+00 1.195262782095372245e+01 8.748339389891516760e+01 -6.091309882077697857e+00 6.674250462797222383e+01 4.871173296930546570e+01 -4.990432586778736024e+00 1.164737060368043231e+01 -6.901737206656574308e+00 8.517057091248859990e+01 -6.040254711277413868e+00 8.684669517527554206e+01 -4.983606621708336348e+00 -5.874930730852030436e+00 9.318965087177825524e+01 8.724873816020956951e+01 -5.411646051855039552e+00 -5.983936280687190745e+00 8.934965087177826604e+01 -5.379897353540459726e+00 -5.533389488727520344e+00 -6.025865973825314192e+00 2.738508315678958027e+00 -4.983606621708336348e+00 
4.865289246928253419e+01 7.534400818918014409e+01 3.896931473973873494e+01 -5.420534999272286214e+00 7.576889138314541583e+01 -5.998936561946682566e+00 6.647853908213775753e+01 3.588353948144960448e+00 -5.411646051855039552e+00 3.919185751001955964e+01 -5.433722003554239954e+00 1.204935744741227310e+01 8.829531660910582502e+01 5.628947689054757575e+01 1.275297592783951472e+01 3.921617481767026447e+01 -5.680172609017067664e+00 4.854041448585584106e+01 -4.983606621708336348e+00 -5.446737371666309890e+00 3.045092391510478080e+01 -5.958424693029781949e+00 -6.091309882077697857e+00 7.499611293289346747e+01 3.954467888464229475e+01 -4.997212273764114698e+00 -5.117993812416755439e+00 -5.411646051855039552e+00 8.934216020004910774e+01 9.318965087177825524e+01 3.588353948144960448e+00 3.087010128507692741e+01 -7.253470382684527706e+00 3.046266573298146341e+01 -5.303304908059075728e+00 8.632610930364775470e+01 8.724873816020956951e+01 8.748339389891516760e+01 8.934965087177826604e+01 9.318965087177825524e+01 
-5.662960480135946106e+00 3.934051778424037593e+01 2.832483509111658471e+00 9.318965087177825524e+01 6.675825298494035565e+01 -5.407171771460118848e+00 4.827641489804761932e+01 8.928965087177827797e+01 4.826342770252080783e+01 2.964042613132762227e+01 3.892926227199750855e+01 3.588353948144960448e+00 -4.983606621708336348e+00 8.928965087177827797e+01 -5.459585514144158935e+00 -5.874930730852030436e+00 -5.874930730852030436e+00 1.254041448585584106e+01 -7.282073658093464630e+00 3.213102618633292273e+00 9.357639337829168369e+01 9.318965087177825524e+01 8.704521039683076822e+01 1.195262782095372245e+01 1.195262782095372245e+01 7.491322527308768997e+01 -5.351858133476066648e+00 1.195736716631761887e+01 -5.451038453565700159e+00 -6.646390514847729136e+00 8.934965087177826604e+01 -5.117993812416755439e+00 9.318965087177825524e+01 1.236521039683075074e+01 -5.370638028127662444e+00 3.934751081973134745e+01 8.934216020004910774e+01 8.934965087177826604e+01 9.318965087177825524e+01 9.318965087177825524e+01 
4.832667673282850984e+01 3.057065437104555983e+01 8.934965087177826604e+01 -5.796057750765371885e+00 9.318965087177825524e+01 3.026190388130738818e+00 8.934965087177826604e+01 8.934965087177826604e+01 9.357639337829168369e+01 8.731936107665804059e+01 3.943165549623890342e+01 4.847853908213775753e+01 -5.370638028127662444e+00 -5.958424693029781949e+00 3.606372453647638032e+00 3.973214184093667001e+01 4.852772932632852587e+01 9.260552606686933075e+01 -6.091309882077697857e+00 -5.411646051855039552e+00 -6.091309882077697857e+00 4.802619038813073615e+01 3.913353194306669991e+01 3.078506424239101591e+01 9.403740496697304252e+01 9.318965087177825524e+01 7.530626786119729843e+01 2.991322527308769352e+01 -5.370638028127662444e+00 1.234751081973134923e+01 -7.282073658093464630e+00 4.841275134159975124e+01 8.934965087177826604e+01 4.875825298494035565e+01 -5.393627546352361968e+00 8.934965087177826604e+01 9.318965087177825524e+01 9.318965087177825524e+01 9.318965087177825524e+01 9.357639337829168369e+01 
1.221925648420767097e+01 9.345639337829167914e+01 8.848326625757944441e+01 -5.370638028127662444e+00 9.391740496697303797e+01 8.934965087177826604e+01 4.888200618758324367e+01 9.325719807741364775e+01 2.078139988030827112e+01 8.934965087177826604e+01 8.934965087177826604e+01 7.529955642660931403e+01 9.313719807741365742e+01 9.276936470590375450e+01 3.046756665712215373e+00 -7.282073658093464630e+00 6.638687189361192509e+01 3.038322890233342832e+01 1.194791083107558194e+01 3.216174817670262698e+00 8.934965087177826604e+01 -5.978885764901122002e+00 8.934965087177826604e+01 8.735833644349736460e+01 5.738687189361193219e+01 9.319719807741364548e+01 8.934965087177826604e+01 1.195262782095372245e+01 4.882385026742617384e+01 4.860637245364763714e+01 8.934965087177826604e+01 -5.370638028127662444e+00 8.934965087177826604e+01 5.731982739098292967e+01 1.978844326668619757e+01 8.934965087177826604e+01 9.318965087177825524e+01 9.357639337829168369e+01 9.357639337829168369e+01 9.403740496697304252e+01 
8.927250552318658094e+01 8.934965087177826604e+01 7.529955642660931403e+01 6.643165549623890342e+01 9.318965087177825524e+01 8.951833644349736119e+01 -5.370638028127662444e+00 3.962936197187233489e+01 8.934965087177826604e+01 3.939052820481504114e+01 7.535455310235676052e+01 -6.608000625296086561e+00 9.345657488308076211e+01 8.934965087177826604e+01 9.318965087177825524e+01 8.934965087177826604e+01 -4.990432586778736024e+00 1.195262782095372245e+01 1.252353644806848898e+01 -5.429345628954441061e+00 9.147853908213778595e+01 9.312216020004910888e+01 9.261639337829168994e+01 3.934751081973134745e+01 -4.990432586778736024e+00 8.934965087177826604e+01 8.934965087177826604e+01 -6.006353159601732550e+00 9.357639337829168369e+01 8.934965087177826604e+01 9.325719807741364775e+01 8.934965087177826604e+01 9.004326625757946090e+01 9.100304739758639982e+01 3.040901301948914437e+01 9.318965087177825524e+01 9.357639337829168369e+01 9.357639337829168369e+01 9.391740496697303797e+01 9.403740496697304252e+01 
1.268679402095821374e+01 -6.021023349349526654e+00 5.730290651349459807e+01 9.358326625757943873e+01 9.429639337829166834e+01 9.276272016318509372e+01 8.934965087177826604e+01 5.774772657195337189e+01 8.934965087177826604e+01 9.345639337829167914e+01 9.460326625757942054e+01 8.934965087177826604e+01 7.405302400786457895e+01 8.934965087177826604e+01 1.195262782095372245e+01 8.934965087177826604e+01 1.196691377820119939e+01 8.968326625757944726e+01 8.934965087177826604e+01 1.189744140538643080e+01 9.307719807741365514e+01 -7.282073658093464630e+00 3.035809292906188617e+01 9.274304739758638050e+01 8.934965087177826604e+01 7.540157804100162764e+01 8.934965087177826604e+01 1.210835578817422942e+01 8.934216020004910774e+01 2.151936107665800790e+01 -5.370638028127662444e+00 8.934965087177826604e+01 1.205982874727956755e+01 9.415740496697304707e+01 8.934965087177826604e+01 9.135657488308078200e+01 9.357639337829168369e+01 9.357639337829168369e+01 9.391740496697303797e+01 9.403740496697304252e+01 
1.242027017401377798e+01 5.746661051127247788e+01 8.934965087177826604e+01 8.934965087177826604e+01 8.934965087177826604e+01 4.728825960494381775e+01 8.934216020004910774e+01 -4.990432586778736024e+00 6.680704314910978781e+01 3.920090734553947698e+01 8.934965087177826604e+01 8.934965087177826604e+01 8.934965087177826604e+01 8.934965087177826604e+01 8.934965087177826604e+01 8.934965087177826604e+01 1.254041448585584106e+01 9.237853908213777743e+01 8.934965087177826604e+01 9.129639337829169676e+01 8.934965087177826604e+01 9.180965087177827400e+01 1.204675666571221626e+01 -4.983606621708336348e+00 4.875825298494035565e+01 1.195262782095372245e+01 9.234965087177826604e+01 8.934965087177826604e+01 7.580150296873416949e+01 3.049357447412273103e+00 4.761143859445436988e+01 1.194321598677137430e+01 8.934965087177826604e+01 9.094326625757945237e+01 9.357639337829168369e+01 8.934965087177826604e+01 9.403740496697304252e+01 9.415740496697304707e+01 9.429639337829166834e+01 9.460326625757942054e+01 
8.988188000615581075e+01 9.144364909070209535e+01 3.950143992750462907e+00 9.175719807741366196e+01 8.934965087177826604e+01 6.668188000615577948e+01 9.345639337829167914e+01 8.934965087177826604e+01 -5.874930730852030436e+00 8.934965087177826604e+01 9.454326625757943248e+01 8.934965087177826604e+01 1.199364684039826656e+01 8.933472522156159812e+01 8.934965087177826604e+01 4.876355803717004989e+01 9.318965087177825524e+01 8.934965087177826604e+01 8.934965087177826604e+01 8.934965087177826604e+01 9.270965087177826547e+01 1.255758228947820676e+01 9.357639337829168369e+01 9.318965087177825524e+01 9.400506424239102898e+01 9.294965087177826035e+01 8.934965087177826604e+01 3.004935744741227310e+01 -7.214504414151143408e+00 9.076326625757945976e+01 8.934965087177826604e+01 8.934965087177826604e+01 9.357639337829168369e+01 8.934965087177826604e+01 8.934965087177826604e+01 8.934965087177826604e+01 9.403740496697304252e+01 9.415740496697304707e+01 9.429639337829166834e+01 9.460326625757942054e+01 
7.546661051127247788e+01 8.398163506406380918e+01 8.934965087177826604e+01 5.761092827018349993e+01 2.039876988127112156e+01 9.219679627126203059e+01 1.198873282559583942e+01 9.318965087177825524e+01 9.393639337829168312e+01 9.460326625757942054e+01 8.934965087177826604e+01 8.934965087177826604e+01 1.190417543756777619e+01 9.357639337829168369e+01 6.641650369121829556e+01 8.934965087177826604e+01 8.988965087177827229e+01 8.934965087177826604e+01 9.175719807741366196e+01 8.934965087177826604e+01 9.054965087177826888e+01 1.194321598677137430e+01 9.429639337829166834e+01 8.928965087177827797e+01 9.238001907417189784e+01 8.934965087177826604e+01 1.201858578874551853e+01 2.086443510891826136e+01 1.195262782095372245e+01 9.189288973525114557e+01 1.195262782095372245e+01 8.934965087177826604e+01 8.934965087177826604e+01 9.345639337829167914e+01 1.991829141389442626e+01 3.548961546434299841e+00 9.415740496697304707e+01 9.429639337829166834e+01 9.454326625757943248e+01 9.460326625757942054e+01 
