1.651881565313710054e-01 2.231973389204984504e-01 1.402703139467531557e-01 2.966385671235227117e-01 3.910483611294580664e-01 1.602330225819476317e-01 3.149448638623197905e-01 1.555781185070034267e-01 1.651120631020764895e-01 4.812417348895542402e-01 4.908039320689759344e-01 2.352947000358260876e-01 3.357744308510917097e-01 2.589559137109392895e-01 2.311212559893767171e-01 1.887611896605962958e-01 1.299659606805844969e-01 2.804544770959908617e-01 1.743464793981067129e-01 1.522977980662768016e-01 3.759536246548353944e-01 1.975373501072105742e-01 3.347251896893979617e-01 3.171937408902310018e-01 2.062632756518957833e-01 2.411644875797102905e-01 4.151472845438071713e-01 1.869159634452673135e-01 1.470116388749435621e-01 3.267521416222481934e-01 3.874767646113846942e-01 1.531093882696989428e-01 2.935746232635372821e-01 2.685609858627954760e-01 1.384864613472032990e-01 3.050491471184932357e-01 3.201033516498958398e-01 2.252766267732911887e-01 1.782793325889960867e-01 2.712234516939329154e-01 
2.739698967181349865e-01 5.103018817948800079e-01 1.786441603014803370e-01 1.869751814918610144e-01 1.138817461323522739e-01 2.796392593873534560e-01 3.933376407254899898e-01 3.077740933083752961e-01 4.345979247466462692e-01 2.267736262738487829e-01 4.844788996557567451e-01 1.629390447591645974e-01 1.827039744346365957e-01 1.640652640153306696e-01 5.568605435196960496e-01 3.186031632337454900e-01 2.025553454230754613e-01 2.044808924380097925e-01 2.507769512298359538e-01 3.418469391093685861e-01 2.020079534882895378e-01 2.127867839191154298e-01 5.133544453992802126e-01 3.001699591055550509e-01 1.569405727997312816e-01 2.891911511173310134e-01 3.670891826385573320e-01 1.450185192480128171e-01 2.742926769163973044e-01 2.164613138799666714e-01 2.527572770026925153e-01 4.183110913900979222e-01 1.344819245212986181e-01 4.838363629424156098e-01 1.274054506887816463e-01 2.295680483316321907e-01 3.874767646113846942e-01 1.782793325889960867e-01 2.712234516939329154e-01 4.812417348895542402e-01 
5.377100265307535043e-01 1.674610361801450176e-01 2.970710911878779448e-01 3.724839721783939073e-01 2.604845721298617578e-01 6.400554300768803717e-01 2.736035728159009750e-01 5.036445679670044084e-01 3.117639122123894713e-01 7.894031177848847003e-01 4.281279872534506925e-01 4.168864316595550235e-01 3.509626088039491942e-01 2.142499895378478514e-01 4.401656531937424011e-01 3.231458182426166226e-01 1.137971686905793200e-01 1.525416770118549203e-01 2.135863333659745456e-01 7.163593805453301322e-02 5.255778224952667443e-01 2.020648210124915134e-01 1.973098101372086077e-01 1.905356830544144842e-01 3.664109527053571735e-01 3.196760756206984411e-01 2.268470212224004412e-01 6.498236627989215641e-01 3.722438978849236246e-01 2.529589617412822955e-01 1.593077850929247030e-01 5.033065296259824350e-01 2.305209060966553758e-01 4.748780280307535184e-01 5.423707203934953203e-01 2.298154328947720204e-01 3.874767646113846942e-01 1.782793325889960867e-01 2.712234516939329154e-01 4.812417348895542402e-01 
2.346168814609252695e-01 1.289060788704046445e-01 3.361691319857739169e-01 6.226351947898863815e-01 5.890827752279892415e-01 5.717709199580357504e-01 4.811388319281691972e-01 1.413607292804088533e-01 2.415312295245772289e-01 9.969007887964875803e-02 8.999168061124145357e-01 2.827486333137854690e-01 1.778474681298927718e-01 8.233872825186638877e-01 7.268122273185088078e-01 5.226569059571584824e-02 2.539174670521419097e-01 1.739354503733007151e-01 1.418008060875129428e-01 2.294507998020320350e-01 2.785264715359702103e-01 4.379384486428778422e-01 5.630038313133501893e-01 2.156368126324337553e-01 4.566037458197212406e-01 2.363227699107789681e-01 1.844832798601914181e-01 1.920133476094748604e-01 1.682540214622956221e-01 1.747924254058371707e-01 1.740966743026897967e-01 3.406660888181820002e-01 1.457061105678563728e-01 2.471010494144799674e-01 4.948252135526841622e-01 4.036781785943613921e-01 3.724839721783939073e-01 1.905356830544144842e-01 2.604845721298617578e-01 4.812417348895542402e-01 
6.735274193675174770e-01 3.482009529118941238e-01 2.042039196793126732e-01 4.738811562680406708e-01 1.427665535368702332e-01 3.421477777807948595e-01 2.771691123817043856e-01 3.167830376680535465e-01 2.004604443458787577e-01 2.022531095804016299e-01 4.992893580205307047e-01 2.235389103199136029e-01 1.655001902653095158e-01 3.367688539929281633e-01 7.205488217558071451e-01 1.395961026167415464e-01 1.963331350283518129e-01 4.485383418568283931e-01 1.014205335990352452e+00 2.577617418577934916e-01 7.842606938745713130e-01 1.453928199955839329e+00 5.469273387203625880e-01 1.171540740913066481e+00 2.868438061770915981e-01 6.305569830912096663e-01 1.310072311388004451e-01 8.958168805583374139e-01 7.514825485141345407e-01 3.692856195682861498e-01 4.067719410080689046e-01 5.130262338946499634e-01 8.642291934301519207e-01 1.742970645297305665e-01 6.264082873223173475e-01 5.641399904250936626e-01 2.156368126324337553e-01 2.604845721298617578e-01 4.812417348895542402e-01 2.785264715359702103e-01 
6.156974869084250734e-01 1.319736241785286202e-01 2.129411592056719427e-01 4.024907226074517230e-01 1.165944183580467086e-01 6.392651537833309305e-01 4.110584456573840861e-01 4.002745774422415415e-01 4.757632157938204709e-01 6.974111159884379685e-01 2.455240897944199752e-01 8.013426919510433510e-01 1.041022984327897971e+00 2.230175078405999545e-01 1.406718483691355437e-01 4.115049370153418540e-01 2.518793032121319775e-01 4.058066828970361972e-01 3.997107559763369289e-01 5.363557556596396658e-01 4.737762785321836811e-01 3.172903560720332639e-01 6.138197552590429762e-01 1.732903249383303812e-01 2.863052703518374487e-01 3.082770271739341816e-01 3.032846738569348055e-01 2.310182355122934739e-01 4.300774442218808780e-01 5.106638869464129593e-01 6.769532629997294659e-01 1.137873923559051675e-01 3.865665599919952955e-01 3.371818525946786993e-01 7.533593984731923321e-01 6.907418908409065361e-01 3.692856195682861498e-01 4.067719410080689046e-01 3.367688539929281633e-01 2.785264715359702103e-01 
3.729606965673035734e-01 2.864603422686344825e-01 4.887781469908388798e-01 1.560962253706057734e-01 6.632288291592868257e-01 2.555203076293824926e-01 7.556212768949678305e-01 6.201227613303480490e-01 1.049296164891201227e-01 5.724018722674938386e-01 3.991817820242525849e-01 1.109327256099906123e+00 3.294872560051672616e-01 3.319435844229743915e-01 2.864748711937588621e-01 6.716786995943704319e-01 3.284322463362586708e-01 4.086419041266267094e-01 2.965223489744459595e-01 2.361951096153928342e-01 1.334757239205081936e+00 5.183237337742938600e-01 6.636845762441954122e-01 4.596466502236816742e-01 1.200047173985546944e+00 4.406463298621914326e-01 8.227237048471764957e-01 4.118806282580749767e-01 1.112433718968137253e+00 1.060600782993501578e+00 4.119446932907006031e-01 2.380493304760702977e-01 1.128872394116025912e+00 3.860204714886928956e-01 3.535185787285052839e-01 1.889829376362198443e-01 7.533593984731923321e-01 4.737762785321836811e-01 3.371818525946786993e-01 2.785264715359702103e-01 
4.854472937530200372e-01 6.303560168118257367e-01 2.383362512721377835e-01 1.951921828996493469e+00 3.555408325127478730e-01 6.242522500701391808e-01 3.935845995572764822e-01 8.900920522946151325e-02 4.946147054364484763e-01 4.438754152673486941e-01 3.149373811842247628e-01 2.435827975575561299e-01 2.950452697037030392e-01 3.129352977737156483e-01 4.180054941933802337e-01 4.382937964138495235e-01 4.944310464027500407e-01 1.089211441822300896e-01 3.952382047433440349e-01 2.201968232022026573e-01 2.508949788592214070e-01 1.050929108593302852e-01 3.954908107269278772e-01 1.101338967744671216e+00 7.219705316597624378e-01 3.166106444908847739e-01 4.315184265686393683e-01 6.727024353895308950e-01 3.785466487438347571e-01 3.157643435630917428e-01 4.278035405005566338e-01 4.054796463164622722e-01 2.917061662437835379e-01 1.823880275538610485e-01 1.813601712035644298e-01 3.532070416903499988e-01 4.406463298621914326e-01 4.737762785321836811e-01 3.371818525946786993e-01 2.785264715359702103e-01 
2.664423427695105095e-01 2.919487123324630562e-01 3.077428559243081674e-01 2.917779563198543147e-01 3.297903292143702370e-01 1.606982294961754321e-01 3.389125569976657038e-01 5.405547607019499656e-01 6.562634372700874019e-01 3.883407904077044726e-01 7.971901336952943451e-01 8.148619568642876398e-01 4.037131457329953266e-01 7.631902158651943102e-01 2.688668822887124166e-01 4.469532053406182204e-01 4.530582443527802483e-01 6.061242351109711324e-01 3.025077579995613664e-01 8.486811445152674382e-01 4.638812044254174705e-01 4.279284721343833420e-01 3.836622984029114392e-01 1.000723867482313789e-01 1.728504578245798895e-01 4.708756876654361934e-01 3.701444933249645741e-01 3.718049917188500086e-01 3.207680427656828814e-01 2.245475323900091580e-01 5.645317498875243034e-01 5.213666577129537627e-01 3.591461219703406815e-01 4.703218609379920534e-01 2.954068644001472399e-01 3.487526324688074997e-01 4.406463298621914326e-01 4.737762785321836811e-01 3.371818525946786993e-01 2.785264715359702103e-01 
5.487511915936900131e-01 4.269471133483417891e-01 1.741889808913915649e-01 1.333466727518471395e-01 3.227469401338403654e-01 6.294918840739696098e-01 3.670515543847390760e-01 3.285817777755603020e-01 4.215885598291682634e-01 3.794419681919613541e-01 3.650894113425756649e-01 2.731409134757701862e-01 2.557574650989827836e-01 2.822165921232198116e-01 3.733746324308471198e-01 2.087355824176561625e-01 2.391613166535344615e-01 2.074074539646752202e-01 9.018416029868576711e-01 2.924215284245177404e-01 3.205445013561487033e-01 2.793185597291066302e-01 3.316909548818500753e-01 3.031482367419178758e-01 2.101199670094124339e-01 2.742269804738660111e-01 3.581173992756727098e-01 4.391029407418580166e-01 3.434228348617741067e-01 9.534537189977096983e-01 1.669800866754028446e-01 3.388534139440901871e-01 2.588061820099605836e-01 2.002606705768719686e-01 9.815067532198750166e-01 5.938471424333419124e-01 3.297903292143702370e-01 2.245475323900091580e-01 2.785264715359702103e-01 3.207680427656828814e-01 
