3.097611947915372355e+01 3.093740496697303399e+01 -4.983606621708336348e+00 -5.986452005284437661e+00 9.153057091248861354e+01 -5.866468056933296538e+00 -7.074116816197362212e+00 -4.983606621708336348e+00 -4.927253685157205076e+00 -5.529429087511423369e+00 -7.253470382684527706e+00 -4.990432586778736024e+00 -4.983606621708336348e+00 4.842027017401377975e+01 1.262936197187233844e+01 -5.370638028127662444e+00 -5.963579343618445883e+00 -4.976733742420574202e+00 -5.549076084895220085e+00 -5.998936561946682566e+00 2.158389959779557898e+01 -4.990432586778736024e+00 -5.068904202220231525e+00 -5.117993812416755439e+00 5.747454706086821830e+01 -4.983606621708336348e+00 3.934051778424037593e+01 -6.853220387090278365e+00 -4.990432586778736024e+00 -4.990432586778736024e+00 -5.463831805025610500e+00 -4.983606621708336348e+00 1.190869011792230125e+01 -5.370638028127662444e+00 -5.370638028127662444e+00 -5.497168225293202148e+00 8.519250552318656844e+01 -5.468060141135131502e+00 -4.983606621708336348e+00 -5.438079308923195576e+00 
4.841275134159975124e+01 8.934965087177826604e+01 -5.198497031265826074e+00 -4.983606621708336348e+00 -4.990432586778736024e+00 4.870168263345196635e+01 -5.393627546352361968e+00 -7.253470382684527706e+00 5.798936470590374626e+01 3.950143992750462907e+00 -4.983606621708336348e+00 8.934965087177826604e+01 -5.986452005284437661e+00 -4.983606621708336348e+00 -5.117993812416755439e+00 5.729955642660931403e+01 -4.983606621708336348e+00 -4.983606621708336348e+00 4.876355803717004989e+01 8.738385026742619743e+01 3.060183729848224843e+01 -5.370638028127662444e+00 8.919014399275049243e+01 4.827641489804761932e+01 -5.953243334287784627e+00 -5.874930730852030436e+00 -6.091309882077697857e+00 3.260207087820766070e+00 2.899681047979935755e+00 -5.398162701517752460e+00 8.934965087177826604e+01 8.857796259441266784e+01 -5.370638028127662444e+00 -5.402677381872279305e+00 4.860183729848224488e+01 3.950143992750462907e+00 4.842027017401377975e+01 5.747454706086821830e+01 8.519250552318656844e+01 9.153057091248861354e+01 
-4.983606621708336348e+00 3.561920691076804424e+00 -5.424950017481402931e+00 -4.983606621708336348e+00 -5.123963979403258762e+00 -5.451038453565700159e+00 -5.332718793265368795e+00 5.664562995920265109e+01 -5.220355825078324408e+00 1.228626719449063032e+01 -5.379897353540459726e+00 6.659282822853988648e+01 -4.983606621708336348e+00 -5.370638028127662444e+00 -4.983606621708336348e+00 8.672200618758326129e+01 3.213102618633292273e+00 -5.968707559985365840e+00 -5.231108616854586835e+00 -5.983936280687190745e+00 3.998272016318507838e+01 -4.983606621708336348e+00 8.773109579777980116e+01 -4.983606621708336348e+00 -5.370638028127662444e+00 3.927641489804761932e+01 -5.187385805840754927e+00 -5.484796933490654780e+00 2.785391901577808582e+00 8.717250552318657242e+01 -5.874930730852030436e+00 1.257946500072771379e+01 4.867699002086159510e+01 4.840528862039816005e+01 -4.983606621708336348e+00 -5.370638028127662444e+00 8.934965087177826604e+01 8.934965087177826604e+01 8.934965087177826604e+01 9.153057091248861354e+01 
-5.370638028127662444e+00 -5.488937726156686736e+00 -5.834810737062604780e+00 -5.509388336627977445e+00 -5.117993812416755439e+00 -5.370638028127662444e+00 -5.755742213586912293e+00 3.063402398497814971e+01 8.934965087177826604e+01 -4.983606621708336348e+00 8.805639337829168767e+01 -5.187385805840754927e+00 9.169719807741365969e+01 1.262936197187233844e+01 9.012965087177828138e+01 8.934965087177826604e+01 7.590624979919323323e+01 1.280150296873417304e+01 -5.983936280687190745e+00 -5.192956850890210418e+00 1.207307397402959026e+01 -5.505331535932362463e+00 -4.983606621708336348e+00 -7.282073658093464630e+00 3.903385326087630602e+01 -5.370638028127662444e+00 9.151719807741366708e+01 -5.068904202220231525e+00 4.875297592783951472e+01 9.115173230259883042e+01 3.093740496697303399e+01 -4.983606621708336348e+00 8.436473840188456563e+01 4.875825298494035565e+01 -5.429345628954441061e+00 1.254467888464229830e+01 8.934965087177826604e+01 8.934965087177826604e+01 8.934965087177826604e+01 9.153057091248861354e+01 
6.690013357217580392e+01 -5.370638028127662444e+00 3.959732261812771981e+01 -6.091309882077697857e+00 -5.370638028127662444e+00 3.006510580438041202e+01 3.955758228947820498e+01 -5.117993812416755439e+00 8.934965087177826604e+01 4.849874178945527348e+01 3.068188000615578304e+01 6.658389959779557898e+01 9.273639337829169449e+01 9.072965087177827570e+01 -4.990432586778736024e+00 5.769173230259879404e+01 1.232667673282850629e+01 9.055719807741365912e+01 8.906669517527554092e+01 1.292482618476617340e+01 -5.560681631015527593e+00 -5.370638028127662444e+00 4.767027909447730138e+01 4.797897665065047335e+01 -4.983606621708336348e+00 1.207574420258546866e+01 -5.703782474656200918e+00 -5.370638028127662444e+00 1.280150296873417304e+01 -5.402677381872279305e+00 3.985250552318655082e+01 8.934965087177826604e+01 1.262936197187233844e+01 7.480763751052512589e+01 8.934965087177826604e+01 -5.204006687076795146e+00 9.115173230259883042e+01 9.151719807741366708e+01 9.153057091248861354e+01 9.169719807741365969e+01 
8.494254710353531834e+01 -5.375278407684165316e+00 8.934965087177826604e+01 -4.997212273764114698e+00 8.934965087177826604e+01 6.629621752534379198e+01 3.060637245364763714e+01 4.868188000615578659e+01 -5.370638028127662444e+00 -5.370638028127662444e+00 8.764405089685371308e+01 8.951598249381268602e+01 -5.342334251964810932e+00 2.111389596854984418e+01 1.194791083107558194e+01 3.049874178945527348e+01 -5.476463551931511020e+00 3.947454706086821830e+01 8.929835757739071767e+01 1.254041448585584106e+01 8.934965087177826604e+01 3.991859563501553509e+01 -5.370638028127662444e+00 8.833740496697306810e+01 2.192482618476617517e+01 3.059732261812771981e+01 4.832324619773172003e+01 8.670936470590376643e+01 -5.846438775057724690e+00 7.590624979919323323e+01 3.672123831210418743e+00 3.023167900420622800e+01 3.323246197731718254e+00 5.799605369405453814e+01 -4.990432586778736024e+00 8.485250552318655082e+01 9.151719807741366708e+01 9.153057091248861354e+01 9.169719807741365969e+01 9.273639337829169449e+01 
-6.061456918928016968e+00 8.653740496697305673e+01 8.819859563501556465e+01 8.809936107665804172e+01 2.092006680490440829e+01 8.844322890233345902e+01 3.037959913428284864e+01 3.923480889721515297e+01 4.832667673282850984e+01 3.936878821817863638e+01 4.866246192029868212e+01 8.934965087177826604e+01 3.046266573298146341e+01 5.739419793370399958e+01 8.763521402607651112e+01 8.934965087177826604e+01 8.708669517527553694e+01 -5.389071729816500955e+00 8.934965087177826604e+01 2.073090371629373863e+01 8.934965087177826604e+01 1.189297711225774634e+01 8.934965087177826604e+01 8.894669517527553637e+01 1.267699002086159155e+01 1.189520676758501594e+01 6.525711936420809423e+01 8.905385326087635178e+01 8.949289246928256603e+01 3.313024643660179791e+00 8.934965087177826604e+01 8.860885900702332663e+01 2.138322890233342832e+01 8.934965087177826604e+01 -5.438079308923195576e+00 3.998936470590374626e+01 9.151719807741366708e+01 9.153057091248861354e+01 9.169719807741365969e+01 9.273639337829169449e+01 
6.648254710353529617e+01 1.294375419465169230e+01 1.205457939139342471e+01 -5.370638028127662444e+00 4.860637245364763714e+01 8.934965087177826604e+01 8.933472522156159812e+01 8.934965087177826604e+01 -5.370638028127662444e+00 8.694665872310227428e+01 8.934965087177826604e+01 -5.153291594497779293e+00 8.934965087177826604e+01 3.964341372532798857e+01 8.934965087177826604e+01 4.805982874727956755e+01 -5.424950017481402931e+00 1.209463815194542846e+01 -5.370638028127662444e+00 2.849397231553720822e+00 9.115719807741366765e+01 8.934965087177826604e+01 -5.370638028127662444e+00 9.129639337829169676e+01 8.462140678550379391e+01 1.204935744741227310e+01 1.223480889721515652e+01 8.701835757739071653e+01 1.175777673454483363e+01 1.217105438238979254e+01 9.117425332628683066e+01 8.543165549623893185e+01 4.876355803717004989e+01 8.934965087177826604e+01 4.805196501081935168e+01 8.934965087177826604e+01 9.151719807741366708e+01 9.153057091248861354e+01 9.169719807741365969e+01 9.273639337829169449e+01 
2.130964054567593990e+01 1.248657125383501665e+01 5.742784596782223616e+01 -5.529429087511423369e+00 8.934965087177826604e+01 8.934965087177826604e+01 8.695740496697305844e+01 8.871639337829169847e+01 8.984951600496188462e+01 7.536878821817863638e+01 9.138965087177827229e+01 8.598150296873419052e+01 7.515645558296864692e+01 4.835455310235676052e+01 5.743165549623890342e+01 4.840157804100162764e+01 1.204416263053516900e+01 8.934965087177826604e+01 -5.129898714923073477e+00 6.663402398497814261e+01 1.205457939139342471e+01 8.839740496697305616e+01 -4.990432586778736024e+00 8.934965087177826604e+01 8.934965087177826604e+01 -5.370638028127662444e+00 4.862936197187233489e+01 4.834051778424037593e+01 8.934965087177826604e+01 1.262936197187233844e+01 -4.983606621708336348e+00 8.934965087177826604e+01 7.536521039683074719e+01 8.959719807741366537e+01 8.934965087177826604e+01 8.934965087177826604e+01 9.151719807741366708e+01 9.153057091248861354e+01 9.169719807741365969e+01 9.273639337829169449e+01 
9.077874178945529593e+01 9.073719807741366594e+01 8.934965087177826604e+01 9.318965087177825524e+01 7.527968822339258281e+01 1.204935744741227310e+01 3.035455310235676052e+01 8.934965087177826604e+01 6.638687189361192509e+01 8.934965087177826604e+01 8.934965087177826604e+01 7.444322164384195162e+01 8.934965087177826604e+01 8.934965087177826604e+01 8.635740496697304991e+01 8.934965087177826604e+01 7.538322890233342832e+01 3.139213776534134581e+00 4.877425332628679655e+01 2.089297711225774634e+01 8.934965087177826604e+01 -5.370638028127662444e+00 3.213102618633292273e+00 8.772482618476620075e+01 4.733304320757079608e+01 8.934965087177826604e+01 3.058389959779557898e+01 8.934965087177826604e+01 4.876355803717004989e+01 7.588200618758324367e+01 8.934965087177826604e+01 3.998936470590374626e+01 1.206246379491757281e+01 3.326676732828507177e+00 8.934965087177826604e+01 8.934965087177826604e+01 9.151719807741366708e+01 9.153057091248861354e+01 9.169719807741365969e+01 9.273639337829169449e+01 
