-5.958424693029781949e+00 -5.826000107380449933e+00 -5.834810737062603891e+00 -7.282073658093464630e+00 -5.826000107380449933e+00 -5.834810737062604780e+00 -5.411646051855039552e+00 -6.234410725718371182e+00 -5.834810737062603891e+00 -5.834810737062603891e+00 -4.990432586778736024e+00 -5.834810737062604780e+00 -5.117993812416756327e+00 -7.282073658093464630e+00 3.049357447412273103e+00 -5.834810737062604780e+00 -5.988961416889862832e+00 2.892977112257745453e+00 2.117399989261954829e+01 3.557582289478206761e+00 -5.834810737062604780e+00 -5.117993812416756327e+00 -5.834810737062604780e+00 -5.837730447165939474e+00 -6.234410725718371182e+00 2.163870783429057809e+01 -5.834810737062603891e+00 -5.834810737062604780e+00 -5.834810737062603891e+00 3.561920691076804424e+00 -6.272877006546167422e+00 -5.834810737062603891e+00 -5.831882477283516941e+00 4.317868772875780081e+00 2.117991706964763665e+01 -5.834810737062604780e+00 -7.253470382684527706e+00 -5.834810737062604780e+00 2.117399989261954829e+01 -5.831882477283517829e+00 
-7.290974778142981449e+00 2.174772657195337189e+01 -6.234410725718371182e+00 -7.282073658093464630e+00 2.117399989261954829e+01 -5.834810737062603891e+00 2.117399989261954829e+01 -7.282073658093465518e+00 -5.834810737062603891e+00 -5.834810737062603891e+00 2.117399989261954829e+01 3.302906513494594520e+00 -5.834810737062603891e+00 2.952627820953722448e+00 3.888853266049731872e+01 -6.234410725718371182e+00 -5.831882477283517829e+00 -5.204006687076795146e+00 -4.990432586778736024e+00 3.943754194651692302e+00 -6.091309882077697857e+00 -5.834810737062604780e+00 2.118288884003679584e+01 3.073073974029589372e+00 -6.234410725718371182e+00 3.583899597795579872e+00 2.137598249381266413e+01 2.140157804100162409e+01 -5.834810737062604780e+00 -6.240275845170769387e+00 4.272612181287659183e+00 -5.831882477283516941e+00 4.272612181287660071e+00 2.117695410451698024e+01 -5.370638028127661556e+00 -5.424950017481403819e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.117991706964763665e+01 2.163870783429057809e+01 
1.254896154643429895e+01 2.140157804100162409e+01 2.117399989261954829e+01 3.168117522716483059e+00 2.137237888630936311e+01 2.117399989261954829e+01 1.254896154643430073e+01 -6.234410725718371182e+00 1.125948064039377527e+01 -4.691347882229143451e+00 3.610928270183499045e+00 3.583899597795578984e+00 -5.826000107380449933e+00 2.769518552421516233e+00 1.236521039683075074e+01 2.140157804100162053e+01 -5.874930730852030436e+00 -5.831882477283516053e+00 1.213921377653413458e+01 -5.831882477283516053e+00 3.176954104516980237e+00 2.977940982990025987e+01 -6.234410725718371182e+00 2.117399989261954829e+01 -3.973220387090274031e+00 4.016393378291663652e+00 -5.834810737062604780e+00 4.272612181287659183e+00 2.117399989261954829e+01 3.019788162462293712e+01 2.117399989261954829e+01 2.165289246928252709e+01 1.288801221164345634e+01 2.117399989261954829e+01 2.952627820953722448e+00 -5.351858133476065760e+00 2.140157804100162409e+01 2.163870783429057809e+01 2.174772657195337189e+01 3.888853266049731872e+01 
1.235455310235676407e+01 2.391999374703913439e+00 -6.013715156042802157e+00 3.597322618127719807e+00 2.117399989261954829e+01 -5.834810737062603891e+00 2.117399989261954829e+01 2.117399989261954829e+01 4.272612181287659183e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 3.173999892619550067e+00 2.117399989261954829e+01 4.272612181287660960e+00 3.299556426609313142e+00 2.117399989261954829e+01 -5.703782474656200918e+00 2.117695410451698024e+01 2.815851109062515789e+00 3.924826184766174286e+00 2.117399989261954829e+01 2.117991706964763665e+01 3.351025761838793748e+00 -5.673323267171493711e+00 2.117399989261954829e+01 -4.990432586778736024e+00 2.117399989261954829e+01 2.194375419465168875e+01 -7.282073658093464630e+00 2.117399989261954829e+01 2.117399989261954829e+01 1.240157804100162409e+01 3.864201562949737934e+00 2.117399989261954829e+01 1.254896154643429895e+01 2.174772657195337189e+01 2.977940982990025987e+01 3.019788162462293712e+01 3.888853266049731872e+01 
-5.834810737062603891e+00 2.117399989261954829e+01 2.117399989261954829e+01 -5.831882477283516941e+00 -7.253470382684527706e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 -5.834810737062604780e+00 2.117695410451698024e+01 2.117399989261954829e+01 -6.234410725718371182e+00 -5.874930730852030436e+00 2.148254710353528907e+01 2.117399989261954829e+01 4.317868772875780081e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 4.272612181287659183e+00 2.117399989261954829e+01 3.601837298482247540e+00 -4.990432586778736024e+00 -5.831882477283516941e+00 4.272612181287659183e+00 2.117399989261954829e+01 2.117399989261954829e+01 3.648141866523932464e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 2.167699002086159510e+01 2.117399989261954829e+01 3.667281206734631205e+00 2.194375419465168875e+01 2.977940982990025987e+01 3.019788162462293712e+01 3.888853266049731872e+01 
1.294375419465169408e+01 -5.117993812416756327e+00 2.155326262833369100e+01 3.420270174013779751e+00 2.117399989261954829e+01 2.117991706964763665e+01 -5.826000107380449045e+00 -7.282073658093464630e+00 2.117399989261954829e+01 2.136164533066625637e+01 1.236521039683075074e+01 2.117399989261954829e+01 2.117399989261954829e+01 3.116677611511721402e+00 2.117399989261954829e+01 4.272612181287660071e+00 4.272612181287658295e+00 -5.826000107380449933e+00 2.171173296930546570e+01 2.117399989261954829e+01 2.117399989261954829e+01 3.601837298482247540e+00 2.117399989261954829e+01 2.117399989261954829e+01 4.317868772875780081e+00 2.174772657195337189e+01 -5.831882477283516941e+00 4.317868772875780081e+00 -5.117993812416755439e+00 2.140157804100162764e+01 2.117399989261954829e+01 1.221003982910274743e+01 1.217399989261954829e+01 2.117399989261954829e+01 3.835214026076485538e+00 3.601837298482247540e+00 2.194375419465168875e+01 2.977940982990025987e+01 3.019788162462293712e+01 3.888853266049731872e+01 
2.117399989261954829e+01 3.078421580356177856e+00 2.117399989261954829e+01 3.478539082137753979e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.165766574803518552e+01 -5.823045895483019763e+00 2.149874178945527348e+01 2.117399989261954829e+01 -5.834810737062603891e+00 2.117399989261954829e+01 2.117399989261954829e+01 -5.840641657373398132e+00 2.117399989261954829e+01 2.159732261812771981e+01 2.151520306650934344e+01 2.117399989261954829e+01 2.148657125383501665e+01 2.117399989261954829e+01 -5.826000107380449933e+00 2.117399989261954829e+01 3.601837298482248428e+00 3.615504937210911152e+00 2.134400818918015119e+01 2.149466846406763665e+01 4.272612181287660071e+00 2.117399989261954829e+01 3.069669509194092427e+01 1.238687189361192864e+01 2.118288884003679584e+01 2.117399989261954829e+01 2.136878821817863638e+01 -5.831882477283517829e+00 -5.411646051855038664e+00 3.686794020958213736e+00 2.194375419465168875e+01 2.977940982990025987e+01 3.019788162462293712e+01 3.888853266049731872e+01 
3.643413725327988573e+00 3.122264218220361265e+00 -5.834810737062604780e+00 2.117399989261954829e+01 2.116518926293739611e+01 2.146661051127247788e+01 2.117399989261954829e+01 2.174772657195337189e+01 -5.831882477283517829e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 3.337039519864053894e+00 3.344008189180147639e+00 2.117399989261954829e+01 -5.834810737062604780e+00 -5.826000107380449933e+00 -5.831882477283516941e+00 2.137959913428284864e+01 -6.263398262591623578e+00 -4.700480365792416571e+00 3.601837298482246652e+00 -5.831882477283516053e+00 1.231302464366017979e+01 -5.831882477283516941e+00 -4.990432586778736024e+00 1.204935744741227133e+01 -5.958424693029781949e+00 2.117695410451698024e+01 -4.990432586778736024e+00 3.601837298482247540e+00 2.117399989261954829e+01 2.117399989261954829e+01 -5.828945617610208352e+00 -5.407171771460117071e+00 2.174772657195337189e+01 2.977940982990025987e+01 3.019788162462293712e+01 3.069669509194092427e+01 3.888853266049731872e+01 
-5.808142489980443912e+00 2.117399989261954829e+01 -6.234410725718371182e+00 -4.682131227124219919e+00 1.235809292906188617e+01 2.117399989261954829e+01 2.150283177470679874e+01 2.117399989261954829e+01 3.168117522716483059e+00 3.159358342626601868e+00 3.299556426609314030e+00 2.117399989261954829e+01 2.158835394814495601e+01 2.117399989261954829e+01 3.823850267426171179e+00 1.263402398497814794e+01 -6.234410725718371182e+00 2.158835394814496311e+01 -5.826000107380449045e+00 4.290469798687665204e+00 -4.682131227124219919e+00 -5.828945617610207464e+00 2.952627820953722448e+00 2.117399989261954829e+01 3.601837298482247540e+00 2.117399989261954829e+01 -6.111467339502677731e+00 2.117399989261954829e+01 -5.834810737062604780e+00 4.272612181287660071e+00 1.261092827018349993e+01 4.317868772875780081e+00 2.117399989261954829e+01 -5.361292165709425461e+00 -5.676753802268281746e+00 -7.092573715974678450e+00 2.977940982990025987e+01 3.019788162462293712e+01 3.069669509194092427e+01 3.888853266049731872e+01 
2.117399989261954829e+01 3.592828228539881152e+00 -5.834810737062605668e+00 2.117399989261954829e+01 -5.834810737062604780e+00 1.295014399275046202e+01 3.601837298482247540e+00 4.317868772875780081e+00 3.450923915104779915e+00 2.117399989261954829e+01 2.117399989261954829e+01 -5.837730447165938585e+00 4.317868772875779193e+00 -5.826000107380449933e+00 3.153561224942272645e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 1.284094470078547090e+01 2.117399989261954829e+01 3.100102646417509433e+00 2.952627820953722448e+00 2.117399989261954829e+01 3.531939858864869386e+00 3.466610511272477879e+00 -6.263398262591623578e+00 3.610928270183499045e+00 2.117105438238979076e+01 2.117399989261954829e+01 3.176954104516980237e+00 -5.831882477283516941e+00 3.447040415078382658e+00 2.174772657195337189e+01 -5.826000107380449933e+00 3.629361971872337556e+00 2.117399989261954829e+01 2.977940982990025987e+01 3.019788162462293712e+01 3.069669509194092427e+01 3.888853266049731872e+01 
