1.392164019882654591e-01 2.041472721065607787e-01 1.838117080946689574e-01 1.317774751690444779e-01 7.439204831853320210e-02 2.253146053781773517e-01 2.443947717370113792e-01 1.978334603247447476e-01 2.447913761251082343e-01 2.196209210539973866e-01 2.151727462182416450e-01 4.268536549409260861e-01 1.392593502281397333e-01 2.409761995170604798e-01 2.479322745221742841e-01 1.497379334315094290e-01 3.358272199688767112e-01 1.552202606617925640e-01 1.984951431194304228e-01 2.620263719113061218e-01 1.507104216266209329e-01 9.856552673568287626e-02 1.418571970399996329e-01 2.076038315518717869e-01 1.167352844448888288e-01 3.481385651726621733e-01 2.669101549093026438e-01 2.868228535758612918e-01 3.031693234096549672e-01 2.858726082398956314e-01 2.374012101319380175e-01 3.182468668461787553e-01 4.500846192764336173e-01 1.283070210461685345e-01 3.280822723373409966e-01 4.253889418128167232e-01 2.809998405177057679e-01 2.835019666918484615e-01 1.472676006335305876e-01 2.951268883817504962e-01 
1.279509735752264177e-01 2.415736244852253745e-01 1.714213778118825748e-01 2.415117741929948825e-01 9.720991974965192961e-02 2.275530740554422837e-01 1.797018234409506199e-01 1.785232969291214722e-01 2.359139625575729926e-01 2.838283435532182875e-01 4.148149521957041341e-01 1.863032907911371383e-01 3.122313239792057216e-01 2.524680826275078616e-01 6.733799222371524007e-02 1.204902739661385114e-01 2.416329134565781134e-01 5.121316683700289918e-01 3.558101137394819591e-01 3.246289942686061969e-01 7.109567408814994327e-02 2.650874892562672391e-01 2.113519166485353651e-01 2.447140716321677123e-01 2.762826463216445094e-01 1.732342237395356199e-01 4.620828448940190736e-01 2.196398101296077876e-01 2.605343502544928413e-01 1.401012759848806744e-01 4.098397161045381765e-01 4.368835882997937348e-01 2.775778223980141513e-01 1.094293953948618364e-01 1.627573230983158648e-01 2.376472710778836928e-01 2.868228535758612918e-01 2.951268883817504962e-01 2.041472721065607787e-01 2.479322745221742841e-01 
2.887712302698599021e-01 1.545798117587332265e-01 2.348545484397630556e-01 5.207578445961770219e-01 2.678384137452262115e-01 1.588210376294056370e-01 1.796732293631606026e-01 1.907565447986810658e-01 3.495974814360785499e-01 1.086591004039239861e-01 2.587714805350730396e-01 4.851854433652392773e-01 1.751892530599966080e-01 1.810502267407053112e-01 1.933878947856522423e-01 2.227453058434085698e-01 2.507877497184268223e-01 3.314811214959380026e-01 2.776612495370476275e-01 2.264931849559898014e-01 1.432451389035049871e-01 2.750568165553107791e-01 1.891225137403761414e-01 1.209164359505250780e-01 1.391075768571741478e-01 1.923638893654766036e-01 1.196870237100969292e-01 1.529986444312423366e-01 1.426651120339668677e-01 6.032370653533782878e-01 1.607946815735931123e-01 3.042910224691763865e-01 1.734405644270297642e-01 2.338101313071435927e-01 2.012307334292692540e-01 5.838238629189545364e-02 2.041472721065607787e-01 2.650874892562672391e-01 1.401012759848806744e-01 2.479322745221742841e-01 
1.958479764163277292e-01 3.425004511963015141e-01 3.167564448370490671e-01 2.135743391362741328e-01 3.905221288136214719e-01 1.986021743602039702e-01 2.587165712596081746e-01 2.503211359032732619e-01 1.489865212914137649e-01 2.359723851772094483e-01 1.785845600741185757e-01 1.378066153076066280e-01 1.625770376132266992e-01 2.057159623132086834e-01 2.127269495480487715e-01 4.599454976608996493e-01 2.568052559217586239e-01 1.428908125129059736e-01 3.622540748262869092e-01 1.774727848309521072e-01 3.346777230875259690e-01 2.164349070873879677e-01 2.199034796254753787e-01 2.548230944454815683e-01 1.206834540157456365e-01 1.653553698589530219e-01 4.615728361784598444e-01 1.700073669636653073e-01 3.122671945999199727e-01 2.077652223039929691e-01 1.002315610559922493e-01 1.884967335811134348e-01 5.106818477340155926e-01 2.747636955976703321e-01 2.008698632125197059e-01 2.222998883973911766e-01 1.426651120339668677e-01 2.650874892562672391e-01 1.401012759848806744e-01 2.479322745221742841e-01 
2.412846539842075921e-01 1.877169570208392924e-01 1.809856211108306079e-01 1.382880911709226113e-01 3.260299216131898326e-01 8.682460225942342791e-02 3.493665183156560161e-01 1.582995063021299387e-01 4.431657622108621242e-01 1.885134350849093365e-01 2.764768863292844103e-01 2.288557826392411676e-01 2.738646357886284632e-01 2.280123625037426827e-01 1.649830827653977205e-01 1.488583429182588624e-01 2.405190429560492560e-01 2.637219497489153852e-01 1.633461455091439474e-01 2.338359323868850204e-01 2.184425371962450124e-01 5.432121762801311871e-01 3.655008338432003678e-01 1.096569969788463023e-01 3.026088074274448925e-01 2.013886812183132147e-01 1.328823496208549060e-01 1.853885191526102039e-01 2.615359064204882955e-01 1.202599128623850072e-01 2.365281691174672685e-01 1.775095200438534804e-01 5.228049439852190394e-01 1.750098705396806176e-01 1.156290059137107390e-01 1.648459660804686699e-01 1.426651120339668677e-01 2.650874892562672391e-01 1.401012759848806744e-01 2.479322745221742841e-01 
2.963906489723721616e-01 2.535123240789347032e-01 6.390633525889053423e-01 6.641080047474240411e-01 3.122065609855460000e-01 3.314388457834349100e-01 5.162870834037723844e-01 1.014369217847119892e-01 1.650877857841420160e-01 3.113655971571084313e-01 1.663784818991528303e-01 1.259023940874876013e-01 3.034968327564756541e-01 1.209823348893983297e-01 1.437670699705209665e-01 1.958103816806700814e-01 3.543973374898682915e-01 1.572797730760614188e-01 2.277126056667937437e-01 2.947460146655436763e-01 2.077899026610922628e-01 1.302185205288889924e-01 7.854483300312721517e-02 1.297067514272922661e-01 1.329289202111891277e-01 2.657045659899381906e-01 4.282220360516705848e-01 1.823523854273355338e-01 1.839170432289982393e-01 1.068061261961985725e-01 4.822907750636371560e-01 1.533053872624062508e-01 5.034743988405752102e-01 6.792106752736429276e-02 1.531995270864605352e-01 2.350326362784947998e-01 1.426651120339668677e-01 2.650874892562672391e-01 1.401012759848806744e-01 2.479322745221742841e-01 
1.973381064750021341e-01 2.062627358005159617e-01 1.802460902660209530e-01 8.160263122043294459e-02 4.281647525494320372e-01 3.451377284474096419e-01 9.833492563290698041e-02 1.077032801714580407e-01 1.403728273648266467e-01 6.033104742892346772e-01 1.612426870579962146e-01 2.821709083150175101e-01 3.123675881168406221e-01 1.450043642502462093e-01 1.372886583712828734e-01 7.764610205555694256e-01 3.244228429938386116e-01 1.503284047205972751e-01 2.867672342095000659e-01 2.238952250879826245e-01 6.668367588364971787e-01 1.545958286788230718e-01 1.970237619135902229e-01 8.565066670763812895e-02 9.089475836317417734e-02 6.277390599539806049e-01 1.460553049712406681e-01 1.064976605810755428e-01 4.646126295611025525e-01 1.126431228871121321e-01 1.709271413394226891e-01 9.231280695630791344e-01 2.093028752585000818e-01 1.578503631588788758e-01 1.973482687343701136e-01 2.824088568802187726e-01 2.650874892562672391e-01 1.401012759848806744e-01 1.839170432289982393e-01 2.479322745221742841e-01 
8.036561471834512416e-01 2.832947822273517158e-01 7.035915405708415005e-01 2.022323510809889424e-01 5.447479428232191445e-01 1.004403535844028972e-01 2.796896904891091884e-01 1.078135185049378664e-01 2.180519705892648985e-01 1.794700449811069687e-01 3.809786483331019658e-01 3.274572474085256091e-01 1.988665999274638330e-01 1.851091473208515414e-01 4.585222857795012708e-01 1.236531940279207015e-01 2.524524144850696095e-01 9.956183876056987070e-02 1.313941159308605611e-01 6.233005046397437077e-02 6.625499396388148110e-01 1.291045582387926605e-01 3.841962244190537668e-01 6.789480820334606315e-02 2.062981545126780503e-01 6.942390898739356775e-01 6.351846859564065639e-02 2.950151674836738458e-01 1.433247996866254259e-01 2.326468429831095863e-01 1.811149834623264065e-01 3.203886862993580165e-01 4.637972995263682785e-01 1.058228970374368583e+00 1.372673347671697075e-01 1.926739776399204462e-01 2.650874892562672391e-01 1.401012759848806744e-01 1.839170432289982393e-01 2.479322745221742841e-01 
2.128743953571109182e-01 1.116168938683584494e-01 4.645607279782577037e-01 2.005019995818494438e-01 1.533237636514674374e-01 1.922475310332309451e-01 7.869801674534952773e-02 6.484517302613564127e-02 7.341400205274287161e-02 1.579309882510122331e-01 1.363901905213280863e-01 1.372876424027248410e-01 2.660879604992070768e-01 2.413807240264724263e-01 2.523775607669054288e-01 2.211102942087724010e-01 2.682631945214186686e-01 2.906476648073957891e-01 5.043195669568362183e-01 2.181656004932003012e-01 1.667085282775073729e-01 4.628424583803816272e-01 2.022431276052981952e-01 1.226864658239718159e-01 5.058471726133375590e-01 2.052672442577008205e-01 1.019661903956525784e+00 2.980724688038156045e-01 1.200212654727741551e-01 6.385307510136838116e-02 3.178588238551862122e-01 3.703466024091691122e-01 1.825687636357705979e-01 1.077356821482605836e-01 3.408627172501951796e-01 1.332030560214651216e-01 2.650874892562672391e-01 1.401012759848806744e-01 1.839170432289982393e-01 2.479322745221742841e-01 
1.584541864211337914e-01 1.513264374053129857e-01 2.404352967919887174e-01 1.195459677780794649e-01 3.455084114644129678e-01 1.281772939615261064e-01 1.490727002894130238e-01 2.903877290514617071e-01 1.021024495496059281e-01 2.335578343772106436e-01 5.507724629784382236e-02 1.640405586266900639e-01 2.457825541964920590e-01 2.247873618980237020e-01 3.389667093553790367e-01 1.205180711010015865e-01 9.743177576000812412e-02 3.613659334196170914e-01 3.970583434683297441e-01 4.597105773387187289e-01 1.061454064895248489e-01 2.402764549972856711e-01 1.377715702923985874e-01 2.158739194658532978e-01 1.206603337929726405e-01 2.045881391762209567e-01 1.810882381380403139e-01 3.444633539228601493e-01 2.712150255886435768e-01 1.606733438315690043e-01 2.416027262078764559e-01 2.915321526887292292e-01 1.043496655085933283e-01 1.015429605743605745e-01 2.776552053410584753e-01 1.133197261035770870e-01 2.650874892562672391e-01 1.401012759848806744e-01 1.839170432289982393e-01 2.479322745221742841e-01 
