-4.976733742420574202e+00 1.272700044143625320e+01 3.996053694054540806e+00 2.177964417492167470e+01 -5.272999558563746803e+00 -5.272999558563746803e+00 -5.272999558563746803e+00 -5.777652323222656428e+00 -5.272999558563746803e+00 -5.272999558563746803e+00 -5.272999558563746803e+00 3.601837298482247540e+00 -5.252273428046629888e+00 -5.272999558563746803e+00 -5.777652323222656428e+00 1.161818398259390150e+01 -5.402677381872279305e+00 -5.252273428046629888e+00 -5.777652323222656428e+00 -5.272999558563746803e+00 -5.837730447165939474e+00 -5.252273428046629888e+00 -5.272999558563746803e+00 3.742504627972218501e+00 -5.808142489980443912e+00 -5.272999558563746803e+00 1.279051384715857864e+01 1.222855887686998422e+01 3.752975927839513837e+00 5.760183729848224488e+01 -5.808142489980443912e+00 -5.808142489980443912e+00 -5.808142489980443912e+00 3.179917069647638428e+00 2.608082886607397732e+00 -5.272999558563746803e+00 -5.717027701406221851e+00 -5.241747015059642578e+00 -5.198497031265826074e+00 5.760183729848224488e+01 
3.323246197731718254e+00 -5.808142489980443912e+00 -5.225746673713201673e+00 3.888012211643456340e+00 -5.247024072160486163e+00 -5.837730447165939474e+00 -5.267858159063328216e+00 2.116226955283406141e+01 3.752975927839513837e+00 -5.252273428046629888e+00 1.260183729848224843e+01 -5.272999558563746803e+00 5.773214184093667001e+01 -5.676753802268281746e+00 -5.398162701517752460e+00 -5.272999558563746803e+00 -5.225746673713201673e+00 -5.837730447165939474e+00 3.737309811095114398e+00 1.291240366476761636e+01 -5.717027701406221851e+00 -5.837730447165939474e+00 -5.808142489980443912e+00 -5.837730447165939474e+00 2.064215773349189931e+01 4.875297592783951472e+01 3.130703086866225782e+00 -5.774551545544408526e+00 5.729955642660931403e+01 -5.272999558563746803e+00 -5.272999558563746803e+00 3.921003982910274743e+01 -5.252273428046629888e+00 -5.247024072160486163e+00 -5.198497031265826074e+00 5.773730981109511617e+01 1.279051384715857864e+01 2.177964417492167470e+01 5.760183729848224488e+01 5.760183729848224488e+01 
3.241098226122719694e+00 3.752975927839513837e+00 3.752975927839513837e+00 -5.247024072160486163e+00 5.760183729848224488e+01 4.058357577390696136e+00 -5.697093486505404591e+00 1.279599331292320485e+01 2.128297229859377637e+01 1.277425332628679833e+01 -5.252273428046629888e+00 -5.272999558563746803e+00 3.601837298482247540e+00 3.752975927839513837e+00 5.728626719449063387e+01 -5.298317366548036311e+00 5.760183729848224488e+01 5.720090734553947698e+01 2.133011907701948218e+01 -5.247024072160486163e+00 -5.272999558563746803e+00 4.765261079034399216e+01 1.215067522005314160e+01 3.173999892619550067e+00 3.263427702520807827e+00 1.224109822612271969e+01 -5.272999558563746803e+00 3.742504627972218501e+00 5.729621752534379908e+01 3.027641489804761932e+01 -5.272999558563746803e+00 3.752975927839513837e+00 5.760183729848224488e+01 4.094725221561570372e+00 -5.283203728737988492e+00 1.225699681219051840e+01 5.760183729848224488e+01 5.760183729848224488e+01 5.773214184093667001e+01 5.773730981109511617e+01 
2.172188534076948230e+01 2.175297592783951472e+01 5.728626719449063387e+01 -5.774551545544408526e+00 -5.398162701517752460e+00 3.102326625757942580e+01 -5.808142489980443912e+00 5.773214184093667001e+01 5.720090734553947698e+01 -5.398162701517752460e+00 1.279051384715857864e+01 3.601837298482247540e+00 3.188859007023299164e+00 -5.398162701517752460e+00 1.293740496697303399e+01 6.622544845445558792e+01 5.722544845445558792e+01 -5.398162701517752460e+00 5.722544845445558792e+01 3.216174817670262698e+00 -5.272999558563746803e+00 -5.272999558563746803e+00 -5.170483995038151370e+00 3.752975927839513837e+00 5.719486503108350917e+01 1.260183729848224843e+01 2.133011907701948218e+01 -5.837730447165939474e+00 5.720090734553947698e+01 5.760183729848224488e+01 5.726342770252080783e+01 3.752975927839513837e+00 4.830964054567593990e+01 3.752975927839513837e+00 -5.293304824724492263e+00 3.228558876869984218e+00 5.760183729848224488e+01 5.760183729848224488e+01 5.773214184093667001e+01 5.773730981109511617e+01 
3.752975927839513837e+00 -5.252273428046629888e+00 2.179051384715857864e+01 3.323246197731718254e+00 -5.198497031265826074e+00 3.752975927839513837e+00 3.752975927839513837e+00 3.752975927839513837e+00 -5.837730447165939474e+00 5.718885900702329650e+01 4.875297592783951472e+01 5.710559716573514777e+01 5.729621752534379908e+01 3.060183729848224843e+01 5.732324619773172003e+01 -5.717027701406221851e+00 5.716226955283406141e+01 5.728297229859377637e+01 3.752975927839513837e+00 3.302906513494595409e+00 3.752975927839513837e+00 1.275297592783951472e+01 3.752975927839513837e+00 5.720090734553947698e+01 -5.808142489980443912e+00 3.203942249234628115e+00 5.730290651349459807e+01 3.752975927839513837e+00 3.752975927839513837e+00 -5.247024072160486163e+00 5.721003982910274743e+01 2.160183729848224843e+01 -5.272999558563746803e+00 1.280150296873417304e+01 5.760183729848224488e+01 1.305835757739069614e+01 5.773214184093667001e+01 5.773214184093667001e+01 5.773730981109511617e+01 6.622544845445558792e+01 
-5.680172609017067664e+00 -5.198497031265826074e+00 3.752975927839513837e+00 3.073730981109511617e+01 6.622544845445558792e+01 -5.817111159963204159e+00 3.752975927839513837e+00 5.773214184093667001e+01 5.730290651349459807e+01 -5.808142489980443912e+00 3.752975927839513837e+00 5.722544845445558792e+01 -5.808142489980443912e+00 3.031642023266131858e+01 5.720090734553947698e+01 5.722544845445558792e+01 5.722544845445558792e+01 5.760183729848224488e+01 5.773214184093667001e+01 5.773214184093667001e+01 5.759732261812771981e+01 3.752975927839513837e+00 3.279688223392588142e+00 -5.808142489980443912e+00 -5.267858159063328216e+00 3.752975927839513837e+00 -5.808142489980443912e+00 5.732324619773172003e+01 5.773214184093667001e+01 3.742504627972218501e+00 5.722544845445558792e+01 2.127968822339258992e+01 2.175297592783951472e+01 1.225699681219051840e+01 2.122544845445559147e+01 1.278506424239101413e+01 5.773214184093667001e+01 5.773214184093667001e+01 5.773730981109511617e+01 6.622544845445558792e+01 
6.622544845445558792e+01 2.160183729848224843e+01 6.622544845445558792e+01 -5.272999558563746803e+00 5.729621752534379908e+01 5.716226955283406141e+01 3.279688223392588142e+00 2.175297592783951472e+01 -5.703782474656200918e+00 2.175297592783951472e+01 3.279688223392588142e+00 5.722544845445558792e+01 2.160183729848224843e+01 4.109650871778246284e+00 5.722544845445558792e+01 5.773214184093667001e+01 3.601837298482247540e+00 6.622544845445558792e+01 6.611946701359930501e+01 5.773214184093667001e+01 5.722544845445558792e+01 5.722544845445558792e+01 5.732324619773172003e+01 3.921003982910274743e+01 3.752975927839513837e+00 3.241098226122719694e+00 5.729621752534379908e+01 2.198272016318507482e+01 2.171173296930546570e+01 5.760183729848224488e+01 -5.398162701517752460e+00 3.752975927839513837e+00 5.716226955283406141e+01 5.773214184093667001e+01 3.060183729848224843e+01 5.716226955283406141e+01 5.773214184093667001e+01 5.773730981109511617e+01 6.622544845445558792e+01 6.622544845445558792e+01 
5.722544845445558792e+01 3.306267861197300206e+00 5.760183729848224488e+01 6.622544845445558792e+01 6.622544845445558792e+01 3.601837298482247540e+00 3.279688223392588142e+00 5.760183729848224488e+01 3.601837298482247540e+00 -5.823045895483018874e+00 5.722544845445558792e+01 1.277425332628679833e+01 5.716226955283406141e+01 5.716226955283406141e+01 5.722544845445558792e+01 6.616226955283406141e+01 -5.247024072160486163e+00 3.752975927839513837e+00 4.819185751001955964e+01 5.722544845445558792e+01 5.715935834262660364e+01 6.621617481767026447e+01 5.716226955283406141e+01 -5.808142489980443912e+00 5.716226955283406141e+01 3.273152252412803165e+00 5.722544845445558792e+01 -5.808142489980443912e+00 5.773214184093667001e+01 2.171679627126201240e+01 2.099118681455740543e+01 6.660183729848225198e+01 5.760183729848224488e+01 5.722544845445558792e+01 5.773214184093667001e+01 6.616226955283406141e+01 6.622544845445558792e+01 6.622544845445558792e+01 6.622544845445558792e+01 6.622544845445558792e+01 
5.722544845445558792e+01 5.760183729848224488e+01 5.773214184093667001e+01 5.729621752534379908e+01 5.760183729848224488e+01 3.060183729848224843e+01 5.722544845445558792e+01 1.222234767677734268e+01 5.722544845445558792e+01 5.773214184093667001e+01 6.622544845445558792e+01 5.722544845445558792e+01 2.160183729848224843e+01 9.402326625757942224e+01 5.722544845445558792e+01 -5.774551545544408526e+00 -5.808142489980443912e+00 5.722544845445558792e+01 5.722544845445558792e+01 4.051240109621831564e+00 3.601837298482247540e+00 5.760183729848224488e+01 6.629621752534379198e+01 5.722544845445558792e+01 5.722544845445558792e+01 -5.774551545544408526e+00 -5.808142489980443912e+00 -5.272999558563746803e+00 5.760183729848224488e+01 -5.808142489980443912e+00 -5.808142489980443912e+00 3.752975927839513837e+00 5.722544845445558792e+01 3.921310261863329316e+01 5.722544845445558792e+01 6.622544845445558792e+01 6.622544845445558792e+01 6.622544845445558792e+01 6.622544845445558792e+01 6.660183729848225198e+01 
5.722544845445558792e+01 3.752975927839513837e+00 5.719788162462293712e+01 5.773214184093667001e+01 5.724425778641308682e+01 5.760183729848224488e+01 5.722544845445558792e+01 5.760183729848224488e+01 5.719486503108350917e+01 5.722544845445558792e+01 5.722544845445558792e+01 5.773214184093667001e+01 6.616226955283406141e+01 2.120090734553947343e+01 6.660183729848225198e+01 5.773214184093667001e+01 5.773214184093667001e+01 6.622544845445558792e+01 6.620394224923462900e+01 3.601837298482247540e+00 5.791240366476761636e+01 -5.198497031265826074e+00 5.722544845445558792e+01 5.760183729848224488e+01 5.760183729848224488e+01 5.722544845445558792e+01 2.175297592783951472e+01 3.020698639161585675e+01 2.175825298494035565e+01 5.722544845445558792e+01 6.622544845445558792e+01 6.622544845445558792e+01 5.722544845445558792e+01 6.622544845445558792e+01 5.760183729848224488e+01 6.592695546589959577e+01 6.622544845445558792e+01 6.629621752534379198e+01 6.660183729848225198e+01 9.402326625757942224e+01 
5.729621752534379908e+01 5.722544845445558792e+01 5.722544845445558792e+01 5.760183729848224488e+01 5.724425778641308682e+01 6.629621752534379198e+01 5.760183729848224488e+01 2.175297592783951472e+01 6.622544845445558792e+01 5.773214184093667001e+01 3.752975927839513837e+00 5.662327305210137496e+01 6.590869011792230481e+01 2.133011907701948218e+01 5.760183729848224488e+01 5.760183729848224488e+01 3.929955642660931403e+01 6.622544845445558792e+01 5.760183729848224488e+01 5.719185751001955964e+01 5.760183729848224488e+01 5.773214184093667001e+01 5.719486503108350917e+01 -5.808142489980443912e+00 5.760183729848224488e+01 5.760183729848224488e+01 5.732324619773172003e+01 -5.808142489980443912e+00 5.773214184093667001e+01 5.722855887686998244e+01 3.960183729848224488e+01 3.752975927839513837e+00 5.722544845445558792e+01 6.660183729848225198e+01 2.129955642660931403e+01 5.729621752534379908e+01 6.629621752534379198e+01 6.660183729848225198e+01 6.660183729848225198e+01 9.402326625757942224e+01 
5.722544845445558792e+01 6.622544845445558792e+01 5.760183729848224488e+01 5.760183729848224488e+01 2.178506424239101591e+01 5.760183729848224488e+01 6.629621752534379198e+01 5.760183729848224488e+01 5.716226955283406141e+01 3.087603602059674301e+01 6.660183729848225198e+01 6.616226955283406141e+01 5.760183729848224488e+01 5.722544845445558792e+01 5.716226955283406141e+01 5.729621752534379908e+01 5.773214184093667001e+01 5.729621752534379908e+01 5.729621752534379908e+01 5.716226955283406141e+01 5.721003982910274743e+01 5.722544845445558792e+01 5.716226955283406141e+01 5.760183729848224488e+01 5.722544845445558792e+01 5.760183729848224488e+01 5.729621752534379908e+01 5.719788162462293712e+01 5.719486503108350917e+01 5.722544845445558792e+01 3.923794861721982130e+01 2.175297592783951472e+01 5.722544845445558792e+01 6.622544845445558792e+01 5.729621752534379908e+01 6.626665872310225325e+01 6.660183729848225198e+01 6.660183729848225198e+01 6.660183729848225198e+01 9.402326625757942224e+01 
2.175297592783951472e+01 5.760183729848224488e+01 5.722544845445558792e+01 6.660183729848225198e+01 5.760183729848224488e+01 4.875297592783951472e+01 5.727315225241279961e+01 2.175297592783951472e+01 5.760183729848224488e+01 5.722544845445558792e+01 5.720394224923462900e+01 6.622544845445558792e+01 5.760183729848224488e+01 3.601837298482247540e+00 5.722544845445558792e+01 5.760183729848224488e+01 5.720090734553947698e+01 6.622544845445558792e+01 2.123794861721982130e+01 5.760183729848224488e+01 3.601837298482247540e+00 5.694791083107558194e+01 5.773214184093667001e+01 5.722544845445558792e+01 6.622544845445558792e+01 5.722544845445558792e+01 6.622544845445558792e+01 5.716226955283406141e+01 6.622544845445558792e+01 5.719486503108350917e+01 5.722544845445558792e+01 5.729621752534379908e+01 6.629621752534379198e+01 6.675297592783951472e+01 5.773214184093667001e+01 4.814206684551653836e+01 6.660183729848225198e+01 6.660183729848225198e+01 6.660183729848225198e+01 9.402326625757942224e+01 
6.660183729848225198e+01 6.622544845445558792e+01 5.716226955283406141e+01 6.660183729848225198e+01 6.629621752534379198e+01 5.760183729848224488e+01 5.721003982910274743e+01 6.622544845445558792e+01 -5.808142489980443912e+00 5.760183729848224488e+01 8.866775481255197633e+01 5.722544845445558792e+01 6.660183729848225198e+01 5.722544845445558792e+01 6.629621752534379198e+01 3.752975927839513837e+00 3.601837298482247540e+00 5.760183729848224488e+01 5.773214184093667001e+01 5.729621752534379908e+01 5.722544845445558792e+01 5.719486503108350917e+01 5.716226955283406141e+01 5.775297592783951472e+01 5.760183729848224488e+01 6.622544845445558792e+01 5.726990021702642508e+01 5.722544845445558792e+01 5.724425778641308682e+01 5.773214184093667001e+01 -5.774551545544408526e+00 5.760183729848224488e+01 5.760183729848224488e+01 5.722544845445558792e+01 6.629621752534379198e+01 5.760183729848224488e+01 6.660183729848225198e+01 6.660183729848225198e+01 6.675297592783951472e+01 9.402326625757942224e+01 
5.726990021702642508e+01 5.716226955283406141e+01 7.575297592783951472e+01 5.716226955283406141e+01 6.629621752534379198e+01 5.773214184093667001e+01 6.622544845445558792e+01 4.821003982910274743e+01 5.773214184093667001e+01 5.726990021702642508e+01 6.616226955283406141e+01 5.716226955283406141e+01 5.760183729848224488e+01 5.719486503108350917e+01 5.722544845445558792e+01 6.622544845445558792e+01 6.622544845445558792e+01 5.722544845445558792e+01 5.760183729848224488e+01 6.622544845445558792e+01 5.760183729848224488e+01 5.722544845445558792e+01 6.660183729848225198e+01 5.719486503108350917e+01 6.622544845445558792e+01 5.773214184093667001e+01 5.773214184093667001e+01 5.716226955283406141e+01 5.773214184093667001e+01 5.716226955283406141e+01 5.760183729848224488e+01 6.660183729848225198e+01 5.716226955283406141e+01 3.282972298593778149e+00 5.760183729848224488e+01 5.722544845445558792e+01 6.660183729848225198e+01 6.675297592783951472e+01 8.866775481255197633e+01 9.402326625757942224e+01 
