-5.393627546352361968e+00 -6.042632833682381133e+00 -5.480638923341992097e+00 3.721885340769483186e+00 -6.124683390894205104e+00 -5.293304824724492263e+00 3.721885340769483186e+00 -5.293304824724492263e+00 -5.579729825986220249e+00 -5.783825182329737302e+00 -5.293304824724492263e+00 -5.855071922202427004e+00 -5.393627546352361968e+00 -5.293304824724492263e+00 -5.267858159063329992e+00 -5.799092654460524798e+00 -6.208590026096628911e+00 3.721885340769483186e+00 -6.276643489341644511e+00 -5.389071729816500955e+00 -6.302618975744906038e+00 -5.370638028127662444e+00 -6.965080345601406542e+00 -5.278114659230517702e+00 -5.272999558563746803e+00 1.256627799644575916e+01 3.721885340769483186e+00 -5.278114659230517702e+00 3.570654371045558939e+00 -5.293304824724492263e+00 -5.913503005638270693e+00 -6.133398042996647703e+00 -5.293304824724492263e+00 -6.091309882077696969e+00 -5.293304824724492263e+00 -5.891644211825771471e+00 -6.091309882077696969e+00 -5.783825182329737302e+00 -6.124683390894205104e+00 -5.837730447165938585e+00 
3.721885340769483186e+00 -5.913503005638269805e+00 1.272188534076948230e+01 -5.393627546352361968e+00 -6.124683390894205104e+00 -5.953243334287783739e+00 3.610928270183499045e+00 -5.293304824724492263e+00 -5.267858159063329992e+00 3.519361076658009679e+00 -5.393627546352361968e+00 1.256627799644576093e+01 -5.891644211825771471e+00 3.727000441436253197e+00 -5.293304824724492263e+00 -6.278521424165844245e+00 -6.091309882077696969e+00 -6.091309882077696969e+00 -5.267858159063329992e+00 -5.298317366548037199e+00 3.638707834290575427e+00 -5.402677381872279305e+00 -5.293304824724492263e+00 -5.402677381872279305e+00 -5.293304824724492263e+00 3.652892469282530641e+00 -4.941642422609304752e+00 3.610928270183499045e+00 -5.293304824724492263e+00 -5.393627546352362856e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.267858159063328216e+00 -5.347107530717469359e+00 -5.293304824724492263e+00 -5.267858159063329104e+00 3.721885340769483186e+00 3.721885340769483186e+00 3.721885340769483186e+00 1.256627799644575916e+01 
-5.278114659230515926e+00 3.610928270183499933e+00 -5.293304824724492263e+00 3.610928270183499045e+00 -5.267858159063328216e+00 -4.587755278982111662e+00 -5.267858159063329992e+00 -5.010635294096256409e+00 -5.293304824724491375e+00 3.706695175275509513e+00 -5.293304824724492263e+00 3.494668464067637537e+00 -6.285998094508864931e+00 1.251106227384331326e+01 3.721885340769483186e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 3.721885340769483186e+00 -5.351858133476066648e+00 3.610928270183499045e+00 1.300956741322126220e+01 -5.293304824724492263e+00 1.234400818918014586e+01 3.721885340769483186e+00 -5.337538079701317884e+00 -5.293304824724492263e+00 -5.891644211825772359e+00 -5.293304824724492263e+00 1.262936197187233844e+01 -5.393627546352361968e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.393627546352361968e+00 3.610928270183499045e+00 3.519361076658008791e+00 3.727000441436253197e+00 1.256627799644575916e+01 1.256627799644576093e+01 1.272188534076948230e+01 
3.368788218178634608e+00 -5.762051382780176922e+00 -5.293304824724492263e+00 3.721885340769483186e+00 3.610928270183499045e+00 4.094725221561570372e+00 -5.347107530717468471e+00 -5.293304824724492263e+00 3.610928270183499045e+00 3.615504937210911152e+00 3.747726571953370112e+00 3.610928270183499045e+00 -5.293304824724486934e+00 -5.288267030694541404e+00 3.515203066509345220e+00 3.519361076658008791e+00 3.795993312923205742e+00 -4.820281565605036178e+00 3.519361076658009679e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.337538079701317884e+00 -5.480638923341992097e+00 -5.389071729816500955e+00 -5.283203728737987603e+00 -5.347107530717467583e+00 -5.598421958998372361e+00 1.309472522156157481e+01 -5.293304824724492263e+00 -5.905361848054569762e+00 3.721885340769483186e+00 -5.293304824724492263e+00 3.597322618127721583e+00 -5.293304824724492263e+00 -6.045005314036011157e+00 -5.293304824724492263e+00 1.256627799644576093e+01 1.262936197187233844e+01 1.272188534076948230e+01 1.300956741322126220e+01 
-4.624972813284270678e+00 3.758252984940358310e+00 3.606372453647638032e+00 3.610928270183499045e+00 3.638707834290574539e+00 -5.888877958332880524e+00 -5.293304824724492263e+00 3.721885340769483186e+00 -5.293304824724492263e+00 3.049061166337202167e+01 -5.433722003554239954e+00 3.606372453647637144e+00 -5.293304824724492263e+00 -5.384495062789088848e+00 -6.100318952020064245e+00 -5.293304824724492263e+00 -5.351858133476066648e+00 3.706695175275507737e+00 -5.293304824724492263e+00 3.368788218178634608e+00 3.610928270183499045e+00 -5.293304824724492263e+00 3.579465000727712898e+00 -5.332718793265367907e+00 3.721885340769483186e+00 -4.762173934797756303e+00 -5.393627546352361968e+00 3.523536448068488980e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 3.610928270183499045e+00 -4.753590191106365381e+00 -5.332718793265368795e+00 3.721885340769483186e+00 3.681880006155783924e+00 -5.337538079701317884e+00 1.262936197187233844e+01 1.272188534076948230e+01 1.300956741322126220e+01 1.309472522156157481e+01 
3.823850267426172067e+00 1.246266573298146341e+01 -5.293304824724492263e+00 3.721885340769483186e+00 -5.783825182329737302e+00 -5.393627546352361968e+00 1.272188534076948230e+01 3.494668464067637537e+00 -5.393627546352361968e+00 3.667281206734631205e+00 -5.484796933490656556e+00 -5.293304824724492263e+00 -5.393627546352361080e+00 -5.293304824724492263e+00 -4.624972813284271567e+00 -5.356586274672012316e+00 -5.293304824724492263e+00 1.290013357217580392e+01 -5.293304824724492263e+00 3.610928270183499045e+00 3.494668464067637537e+00 -5.752572638825633078e+00 -5.278114659230517702e+00 -5.393627546352361968e+00 3.494668464067637537e+00 -5.293304824724492263e+00 -5.598421958998372361e+00 3.368788218178634608e+00 -5.347107530717468471e+00 3.610928270183499045e+00 3.610928270183499045e+00 3.610928270183499045e+00 3.610928270183499045e+00 3.351025761838791084e+00 -5.003946305945459194e+00 -5.451038453565700159e+00 1.272188534076948230e+01 1.300956741322126220e+01 1.309472522156157481e+01 3.049061166337202167e+01 
-5.337538079701317884e+00 -5.293304824724492263e+00 -5.204006687076795146e+00 3.368788218178634608e+00 3.494668464067637537e+00 -5.293304824724492263e+00 -5.602118820879701033e+00 3.610928270183498157e+00 -5.613128106388074912e+00 3.721885340769483186e+00 3.519361076658009679e+00 1.261550493721091115e+01 -5.327876168789581257e+00 -5.393627546352361968e+00 3.706695175275507737e+00 -5.293304824724492263e+00 3.610928270183499045e+00 2.191859563501553509e+01 3.368788218178634608e+00 3.279688223392589919e+00 -5.267858159063326440e+00 -5.783825182329737302e+00 -5.293304824724492263e+00 3.059732261812771981e+01 -4.905274778438428740e+00 -5.293304824724492263e+00 3.557582289478205873e+00 3.306267861197300206e+00 -5.894402834264850455e+00 1.203385326087630602e+01 3.801502968734173926e+00 -4.624972813284271567e+00 -5.361292165709425461e+00 3.721885340769483186e+00 -4.624972813284271567e+00 -5.293304824724492263e+00 1.290013357217580392e+01 1.300956741322126220e+01 1.309472522156157481e+01 3.049061166337202167e+01 
3.721885340769483186e+00 -5.293304824724492263e+00 -5.783825182329737302e+00 2.734698787262289876e+00 -5.783825182329737302e+00 3.706695175275505960e+00 -5.476463551931511020e+00 -5.267858159063329992e+00 3.721885340769483186e+00 -4.828313737302301512e+00 -5.093750200806762329e+00 3.368788218178634608e+00 3.486571253835023754e+00 3.721885340769483186e+00 3.721885340769483186e+00 -5.743003187809482490e+00 3.721885340769483186e+00 4.195978955266738808e+00 3.721885340769484074e+00 3.721885340769483186e+00 2.164814186652392891e+01 -5.420534999272286214e+00 -5.429345628954441061e+00 -5.529429087511423369e+00 3.721885340769483186e+00 -5.332718793265368795e+00 2.201639337829166720e+01 3.716796271262010620e+00 -5.293304824724492263e+00 3.624721592315834684e+00 3.758252984940357422e+00 1.228626719449063032e+01 -5.293304824724492263e+00 -4.624972813284271567e+00 3.309640545675932799e+00 -5.375278407684163540e+00 1.309472522156157481e+01 2.191859563501553509e+01 3.049061166337202167e+01 3.059732261812771981e+01 
-5.541263545158429338e+00 3.721885340769483186e+00 2.187603602059674301e+01 3.758252984940357422e+00 3.519361076658008791e+00 -5.293304824724492263e+00 3.721885340769483186e+00 2.954795104556277607e+01 -5.783825182329737302e+00 2.184670840550221982e+01 4.831642023266132213e+01 -5.293304824724492263e+00 -4.828313737302301512e+00 3.054041448585584462e+01 3.721885340769483186e+00 3.706695175275507737e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.783825182329737302e+00 3.296217525343795529e+00 1.145178089723762582e+01 -5.293304824724492263e+00 -4.624972813284271567e+00 1.300956741322126220e+01 -5.583496308781700002e+00 2.162936197187233489e+01 -5.293304824724492263e+00 1.262936197187233667e+01 -5.713732805509369683e+00 3.544678884642298300e+00 3.721885340769483186e+00 3.721885340769483186e+00 1.256627799644576271e+01 -4.927253685157204188e+00 3.721885340769483186e+00 3.368788218178634608e+00 2.191859563501553509e+01 2.201639337829166720e+01 3.049061166337202167e+01 3.059732261812771981e+01 
3.941275134159974414e+01 -6.484635235635252570e+00 -5.517452896464707379e+00 3.004675666571221626e+01 3.519361076658008791e+00 -4.624972813284270678e+00 2.156192069107679998e+01 -5.541263545158425785e+00 2.168679402095821729e+01 3.721885340769483186e+00 -5.293304824724491375e+00 -5.541263545158429338e+00 -5.484796933490653892e+00 -5.659482215759620516e+00 3.041650369121830622e+01 2.165766574803518552e+01 -6.107022887742254547e+00 3.029955642660931403e+01 2.205835757739069436e+01 -5.379897353540459726e+00 -5.278114659230517702e+00 3.721885340769483186e+00 3.474547060868216519e+00 -4.624972813284270678e+00 -5.525452939131783481e+00 -4.624972813284271567e+00 3.840944700785470012e+00 3.368788218178634608e+00 3.721885340769483186e+00 3.405288620398167154e+00 3.721885340769483186e+00 -5.293304824724492263e+00 -5.783825182329737302e+00 3.721885340769483186e+00 -4.795790545596741339e+00 3.721885340769483186e+00 3.049061166337202167e+01 3.054041448585584462e+01 3.059732261812771981e+01 4.831642023266132213e+01 
