-6.234410725718371182e+00 -5.826000107380449933e+00 -5.834810737062603891e+00 -4.727387818712340817e+00 3.820765557252919109e+01 -5.958424693029781949e+00 -5.831882477283516053e+00 2.117399989261954829e+01 -5.831882477283516941e+00 2.162472159231583646e+01 2.117399989261954829e+01 -5.826000107380449933e+00 -6.234410725718371182e+00 2.117399989261954829e+01 2.730903716293738626e+00 -5.831882477283516941e+00 -5.834810737062604780e+00 -5.834810737062604780e+00 -5.834810737062604780e+00 -5.831882477283516941e+00 -5.834810737062604780e+00 -5.958424693029781949e+00 -5.834810737062604780e+00 -5.958424693029781949e+00 2.892977112257745453e+00 -6.107022887742254547e+00 -5.834810737062603891e+00 -5.828945617610207464e+00 3.601837298482247540e+00 2.117399989261954829e+01 -5.831882477283516941e+00 -6.391917113392601379e+00 -5.826000107380449933e+00 1.253193985886486672e+01 2.117399989261954829e+01 -6.234410725718371182e+00 2.117399989261954829e+01 -5.834810737062604780e+00 -5.831882477283516053e+00 -5.826000107380449933e+00 
3.347510819731349230e+00 2.117399989261954829e+01 -6.091309882077696969e+00 -5.834810737062603891e+00 -5.834810737062604780e+00 -5.874930730852030436e+00 1.229955642660931403e+01 -6.234410725718371182e+00 3.601837298482247540e+00 2.117399989261954829e+01 4.272612181287657407e+00 -5.805134968916488170e+00 1.259282822853987938e+01 -5.834810737062604780e+00 2.117399989261954829e+01 -5.834810737062604780e+00 4.317868772875779193e+00 2.892977112257745453e+00 2.892977112257745453e+00 -5.834810737062603891e+00 -5.834810737062604780e+00 -5.958424693029781949e+00 3.197881624622937125e+00 2.117399989261954829e+01 -6.234410725718371182e+00 -4.727387818712342593e+00 1.238322890233343010e+01 2.117399989261954829e+01 -5.826000107380449933e+00 -5.834810737062604780e+00 2.117399989261954829e+01 -5.834810737062603891e+00 2.117399989261954829e+01 5.618436000992566903e+01 2.117399989261954829e+01 -5.834810737062604780e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.162472159231583646e+01 3.820765557252919109e+01 
-5.888877958332880524e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 4.272612181287660071e+00 2.117399989261954829e+01 3.752975927839512948e+00 -6.391917113392601379e+00 -4.990432586778736024e+00 -5.605802066295996866e+00 2.117399989261954829e+01 4.317868772875780969e+00 -5.831882477283517829e+00 -6.118097198041348328e+00 2.147853908213775753e+01 -5.834810737062604780e+00 4.272612181287659183e+00 3.330119077019482177e+00 2.117399989261954829e+01 3.266658723102253248e+00 2.892977112257745453e+00 2.117399989261954829e+01 2.174772657195337189e+01 -5.834810737062604780e+00 3.601837298482247540e+00 2.140157804100162764e+01 2.117399989261954829e+01 2.843021014414444991e+00 -5.834810737062603891e+00 3.051106227384331504e+01 3.344008189180147639e+00 -4.997212273764114698e+00 1.331786877287578186e+01 -5.834810737062604780e+00 -5.214935757608985867e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.162472159231583646e+01 3.820765557252919109e+01 5.618436000992566903e+01 
2.117399989261954829e+01 -5.356586274672012316e+00 3.696695091940924272e+00 2.142027017401377975e+01 -5.826000107380449933e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 2.117991706964763665e+01 2.117399989261954829e+01 2.167699002086159510e+01 -5.874930730852030436e+00 -6.232448016550522496e+00 -5.834810737062604780e+00 1.244704041507838355e+01 -5.117993812416755439e+00 2.117399989261954829e+01 -5.831882477283516053e+00 -5.683579767338681421e+00 -5.370638028127661556e+00 -4.682131227124219919e+00 2.117399989261954829e+01 4.272612181287658295e+00 2.117399989261954829e+01 2.167212383121042052e+01 2.110010264641751121e+01 2.117695410451698024e+01 2.117399989261954829e+01 2.117399989261954829e+01 2.851531704082352903e+00 2.147853908213775398e+01 3.296217525343799082e+00 3.601837298482247540e+00 2.117695410451698024e+01 -5.826000107380449933e+00 2.163870783429057809e+01 2.174772657195337189e+01 3.051106227384331504e+01 3.820765557252919109e+01 5.618436000992566903e+01 
4.317868772875780081e+00 2.546375001107308300e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 2.952627820953722448e+00 3.657665748035189957e+00 -5.874930730852030436e+00 -6.120297418950950252e+00 2.117399989261954829e+01 2.117399989261954829e+01 -5.874930730852030436e+00 -5.831882477283516941e+00 -5.826000107380449933e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 2.952627820953722448e+00 -5.743003187809482490e+00 2.952627820953722448e+00 4.272612181287660071e+00 -5.823045895483017986e+00 2.909725726284140279e+01 3.119467013599299676e+00 2.117399989261954829e+01 3.606372453647637144e+00 -5.147494476813452735e+00 2.133357331188756945e+01 -5.117993812416756327e+00 -4.990432586778736024e+00 1.254896154643429895e+01 2.117399989261954829e+01 2.158389959779557898e+01 2.117399989261954829e+01 4.272612181287660071e+00 2.174772657195337189e+01 3.051106227384331504e+01 3.820765557252919109e+01 5.618436000992566903e+01 
3.443171938300459090e+00 2.141275134159975480e+01 2.165289246928253419e+01 2.117399989261954829e+01 2.164814186652392891e+01 4.290469798687666980e+00 1.174424995824663220e+01 2.165289246928252709e+01 4.290469798687666092e+00 2.117399989261954829e+01 1.266728120673463209e+01 2.194375419465168875e+01 -5.826000107380449933e+00 -5.834810737062604780e+00 3.250607014091746905e+00 2.117399989261954829e+01 -5.117993812416756327e+00 -5.874930730852030436e+00 2.117399989261954829e+01 2.533855275762382675e+00 2.117399989261954829e+01 2.947910831075581939e+00 2.734698787262289876e+00 1.217399989261954829e+01 -6.391917113392601379e+00 1.249874178945527348e+01 1.256627799644575916e+01 2.117399989261954829e+01 2.952627820953722448e+00 -6.234410725718371182e+00 2.892977112257745453e+00 3.818216449707914961e+00 4.272612181287660071e+00 3.326676732828506289e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.909725726284140279e+01 3.051106227384331504e+01 3.820765557252919109e+01 5.618436000992566903e+01 
2.117399989261954829e+01 2.117399989261954829e+01 2.103899466037672994e+01 -5.826000107380449933e+00 4.272612181287660071e+00 -6.234410725718371182e+00 1.240901301948914437e+01 2.117399989261954829e+01 -5.831882477283516941e+00 -5.831882477283517829e+00 4.290469798687666092e+00 2.117399989261954829e+01 2.117399989261954829e+01 4.272612181287658295e+00 2.117399989261954829e+01 -5.831882477283516941e+00 5.677346333071253071e+01 -6.255750041753366908e+00 2.117399989261954829e+01 1.237598249381266058e+01 2.117399989261954829e+01 1.218288884003679584e+01 4.272612181287659183e+00 2.117399989261954829e+01 -5.834810737062603891e+00 2.117399989261954829e+01 2.117399989261954829e+01 -5.826000107380449933e+00 2.161092827018349993e+01 -6.811244378601292837e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.140157804100162409e+01 -6.234410725718371182e+00 -5.826000107380449933e+00 -5.874930730852030436e+00 2.909725726284140279e+01 3.051106227384331504e+01 3.820765557252919109e+01 5.618436000992566903e+01 
-5.831882477283516941e+00 2.117399989261954829e+01 3.478539082137753979e+00 2.117399989261954829e+01 -6.082218910376446352e+00 -7.282073658093464630e+00 2.117399989261954829e+01 -4.990432586778736024e+00 3.065766574803519262e+01 3.065105804380412025e+00 2.117399989261954829e+01 2.117399989261954829e+01 1.200354791138097710e+01 3.046756665712216261e+00 2.117399989261954829e+01 2.952627820953722448e+00 3.046756665712216261e+00 2.117695410451698024e+01 -5.874930730852030436e+00 2.117399989261954829e+01 2.117399989261954829e+01 4.290469798687665204e+00 2.117399989261954829e+01 3.427845967822236162e+00 2.117399989261954829e+01 3.003547911380978874e+00 1.250693855665945087e+01 3.601837298482247540e+00 1.211112204166711770e+01 2.117695410451698024e+01 3.583899597795579872e+00 1.282385026742617029e+01 4.811667761151171874e+01 3.176954104516981126e+00 3.601837298482247540e+00 -5.831882477283516941e+00 3.051106227384331504e+01 3.820765557252919109e+01 5.618436000992566903e+01 5.677346333071253071e+01 
2.070289068006606215e+01 2.117399989261954829e+01 -5.874930730852030436e+00 3.011038583110135392e+00 1.215645558296863982e+01 2.988732825595835862e+00 3.049357447412276656e+00 3.615504937210911152e+00 2.117399989261954829e+01 1.254041448585584106e+01 -5.509388336627978333e+00 2.117399989261954829e+01 -5.874930730852030436e+00 2.117399989261954829e+01 3.601837298482247540e+00 1.223794861721982485e+01 3.579465000727714674e+00 -6.234410725718371182e+00 3.610928270183499045e+00 3.241098226122721471e+00 2.117399989261954829e+01 -5.831882477283516941e+00 2.117399989261954829e+01 2.862272945913765909e+00 -5.726847747587196835e+00 1.240901301948914437e+01 1.291859563501553509e+01 3.049357447412276656e+00 -5.831882477283516941e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 -5.874930730852030436e+00 2.117399989261954829e+01 4.272612181287660071e+00 3.820765557252919109e+01 4.811667761151171874e+01 5.618436000992566903e+01 5.677346333071253071e+01 
2.117399989261954829e+01 2.117399989261954829e+01 -4.990432586778736024e+00 2.117399989261954829e+01 -5.826000107380449933e+00 2.140157804100162053e+01 2.892977112257745453e+00 3.575049982518596181e+00 2.117399989261954829e+01 2.117399989261954829e+01 2.117399989261954829e+01 -5.945420608606575286e+00 2.168679402095821729e+01 1.266246192029868212e+01 2.987970258104904531e+01 2.117399989261954829e+01 2.929262271997510325e+00 -6.391917113392601379e+00 2.117399989261954829e+01 1.218885900702329828e+01 -4.990432586778736024e+00 2.171173296930546570e+01 -5.874930730852030436e+00 1.249874178945527170e+01 2.117399989261954829e+01 2.145482255552043682e+01 2.117399989261954829e+01 1.236164533066625282e+01 2.117399989261954829e+01 3.601837298482247540e+00 1.189520676758501594e+01 1.239419793370400313e+01 2.117399989261954829e+01 1.201354799471556412e+01 2.117399989261954829e+01 2.870949789939455599e+00 3.820765557252919109e+01 4.811667761151171874e+01 5.618436000992566903e+01 5.677346333071253071e+01 
