-6.634633357861686953e+00 -5.393627546352361968e+00 -6.196444127794520362e+00 -4.828313737302301512e+00 -5.293304824724492263e+00 -5.337538079701317884e+00 -5.293304824724492263e+00 -5.393627546352362856e+00 3.610928270183499045e+00 -5.981414211254481472e+00 -5.278114659230517702e+00 -6.091309882077696969e+00 -6.091309882077696969e+00 -5.389071729816500955e+00 1.208379793739256236e+01 -6.129050210060545290e+00 -5.823045895483019763e+00 -5.293304824724492263e+00 -5.549076084895220973e+00 -6.276643489341644511e+00 -5.393627546352361968e+00 -5.843544417031360183e+00 -5.293304824724492263e+00 -5.337538079701317884e+00 -5.837730447165938585e+00 3.519361076658008791e+00 -5.393627546352361968e+00 -5.267858159063329992e+00 -5.293304824724492263e+00 -5.402677381872279305e+00 -5.361292165709425461e+00 -5.480638923341991209e+00 -5.384495062789088848e+00 -5.472270673671475016e+00 -5.552959584921616454e+00 -5.888877958332880524e+00 3.721885340769483186e+00 -5.393627546352361968e+00 -5.293304824724492263e+00 3.721885340769483186e+00 
-6.161207321695076899e+00 -5.783825182329737302e+00 -5.393627546352361968e+00 -5.834810737062610997e+00 -5.393627546352361968e+00 -5.837730447165938585e+00 3.566277996445759157e+00 -5.308267697401205965e+00 -6.276643489341644511e+00 -5.762051382780176922e+00 -5.293304824724492263e+00 -5.337538079701317884e+00 -5.267858159063329992e+00 -6.276643489341644511e+00 -5.393627546352361968e+00 -5.288267030694535187e+00 -5.293304824724492263e+00 -5.278114659230517702e+00 3.721885340769483186e+00 -5.361292165709425461e+00 -6.302618975744905150e+00 -5.837730447165938585e+00 -5.231108616854586835e+00 1.247853908213775753e+01 -4.927253685157205076e+00 -5.337538079701317884e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.480638923341990321e+00 -5.313205979041787153e+00 -5.455321115357701700e+00 -5.337538079701317884e+00 3.657665748035189957e+00 -5.407171771460118848e+00 -5.420534999272286214e+00 -5.293304824724492263e+00 3.610928270183499045e+00 3.721885340769483186e+00 3.721885340769483186e+00 1.208379793739256236e+01 
-5.365976015021851175e+00 -5.384495062789088848e+00 3.466610511272477879e+00 -5.407171771460118848e+00 3.561920691076803536e+00 -5.293304824724492263e+00 -5.337538079701317884e+00 -5.393627546352361968e+00 -5.278114659230515926e+00 -5.293304824724492263e+00 -6.276643489341644511e+00 -6.455198563340122320e+00 -5.627621113690636889e+00 -5.298317366548033647e+00 3.592828228539881152e+00 3.721885340769483186e+00 -6.276643489341644511e+00 -5.730099782973567812e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.365976015021851175e+00 -5.365976015021852064e+00 3.721885340769483186e+00 -5.231108616854586835e+00 -5.293304824724492263e+00 3.721885340769483186e+00 -5.411646051855040440e+00 -5.293304824724492263e+00 -5.393627546352361968e+00 -5.337538079701317884e+00 -5.293304824724492263e+00 3.519361076658008791e+00 1.246661051127247788e+01 3.450923915104779915e+00 3.721885340769483186e+00 3.721885340769483186e+00 1.208379793739256236e+01 1.247853908213775753e+01 
-6.276643489341644511e+00 -5.337538079701317884e+00 -4.770684624465665102e+00 3.296217525343799082e+00 3.657665748035189068e+00 -5.308267697401205965e+00 -5.293304824724492263e+00 3.721885340769483186e+00 3.643413725327987684e+00 -5.267858159063329992e+00 -5.327876168789581257e+00 2.160183729848225198e+01 -5.288267030694541404e+00 -5.293304824724492263e+00 3.721885340769483186e+00 -5.826000107380449933e+00 -5.356586274672012316e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.866468056933296538e+00 -5.267858159063329992e+00 -5.488937726156686736e+00 -6.274762021241939713e+00 1.237598249381266058e+01 -5.342334251964810932e+00 1.236521039683075429e+01 -6.306275286948015868e+00 -5.293304824724492263e+00 -5.361292165709425461e+00 -6.486160788944088651e+00 -5.293304824724492263e+00 -5.416100402204420128e+00 -5.293304824724492263e+00 -4.828313737302301512e+00 3.721885340769483186e+00 3.721885340769483186e+00 1.208379793739256236e+01 1.246661051127247788e+01 1.247853908213775753e+01 
3.721885340769483186e+00 -5.480638923341992097e+00 -5.393627546352361080e+00 -5.393627546352361968e+00 -5.283203728737987603e+00 -5.891644211825772359e+00 2.993646840398267450e+00 -5.730099782973574030e+00 3.721885340769483186e+00 3.309640545675939904e+00 3.721885340769483186e+00 3.185869468174933772e+00 -5.416100402204421016e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.384495062789088848e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.332718793265368795e+00 3.368788218178634608e+00 3.450923915104779915e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.365976015021851175e+00 1.252353644806848720e+01 -5.765191102784844368e+00 -5.293304824724492263e+00 -4.912654885736053245e+00 -5.293304824724492263e+00 3.050283177470680229e+01 -5.278114659230516814e+00 -5.393627546352361080e+00 -6.011267174404161473e+00 1.237598249381266058e+01 1.246661051127247788e+01 1.247853908213775753e+01 2.160183729848225198e+01 
3.494668464067637537e+00 -4.762173934797756303e+00 -5.370638028127662444e+00 3.721885340769483186e+00 -5.298317366548037199e+00 -5.332718793265368795e+00 -5.476463551931510132e+00 -5.402677381872279305e+00 -5.480638923341992097e+00 -5.267858159063329992e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.267858159063329992e+00 -5.293304824724492263e+00 -5.267858159063329992e+00 -5.963579343618445883e+00 -5.707110264748875395e+00 3.309640545675939904e+00 -5.293304824724492263e+00 -5.961005339623273613e+00 -5.402677381872279305e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.894402834264850455e+00 -5.537334267018536593e+00 -5.293304824724492263e+00 -5.278114659230517702e+00 -5.293304824724492263e+00 -4.962844630259906076e+00 -6.135564891081738637e+00 1.248254710353529617e+01 -5.293304824724492263e+00 3.721885340769483186e+00 -5.476463551931511020e+00 -5.337538079701317884e+00 1.247853908213775753e+01 1.252353644806848720e+01 2.160183729848225198e+01 3.050283177470680229e+01 
-5.278114659230517702e+00 -5.293304824724492263e+00 3.519361076658009679e+00 3.721885340769483186e+00 -5.267858159063329992e+00 -5.293304824724492263e+00 -5.389071729816501843e+00 1.256192069107680354e+01 -5.267858159063329992e+00 -5.293304824724492263e+00 4.840157804100162053e+01 -5.347107530717468471e+00 -5.293304824724492263e+00 3.721885340769483186e+00 -5.288267030694541404e+00 4.212508257217955077e+00 -4.700480365792416571e+00 -5.293304824724492263e+00 3.072700044143624964e+01 3.074772657195336834e+01 3.706695175275508625e+00 3.721885340769483186e+00 -5.293304824724492263e+00 3.721885340769483186e+00 2.179051384715857864e+01 -5.293304824724492263e+00 -5.402677381872279305e+00 3.536168194974390389e+00 -5.288267030694535187e+00 -5.545177444479563178e+00 3.721885340769483186e+00 -5.283203728737988492e+00 3.721885340769483186e+00 -6.150602768446279178e+00 3.721885340769483186e+00 3.566277996445759157e+00 1.248254710353529617e+01 1.252353644806848720e+01 2.160183729848225198e+01 3.050283177470680229e+01 
2.185250552318655082e+01 -5.293304824724492263e+00 3.721885340769483186e+00 3.721885340769483186e+00 -5.351858133476066648e+00 1.300956741322126220e+01 -5.293304824724492263e+00 2.141275134159975124e+01 -5.476463551931509244e+00 3.721885340769483186e+00 -5.293304824724492263e+00 3.519361076658008791e+00 -5.575949103146314201e+00 -5.293304824724492263e+00 3.721885340769482298e+00 3.721885340769483186e+00 3.721885340769483186e+00 -5.480638923341992097e+00 -5.476463551931509244e+00 -4.718498871295093267e+00 -4.718498871295095043e+00 -5.293304824724492263e+00 3.721885340769483186e+00 3.721885340769483186e+00 3.721885340769483186e+00 3.721885340769483186e+00 3.711732969305464813e+00 3.610928270183499933e+00 -5.293304824724492263e+00 3.721885340769483186e+00 3.721885340769483186e+00 2.179599331292320130e+01 -5.361292165709425461e+00 -6.280395838960195931e+00 -5.476463551931509244e+00 3.070410856610105377e+00 3.050283177470680229e+01 3.072700044143624964e+01 3.074772657195336834e+01 4.840157804100162053e+01 
3.606372453647638032e+00 3.721885340769483186e+00 -4.624972813284270678e+00 3.721885340769483186e+00 3.721885340769483186e+00 3.721885340769483186e+00 1.260183729848224843e+01 -5.278114659230517702e+00 3.721885340769483186e+00 -6.276643489341644511e+00 -5.267858159063329992e+00 -5.351858133476066648e+00 -5.267858159063329992e+00 3.721885340769483186e+00 -5.283203728737988492e+00 3.721885340769483186e+00 3.721885340769483186e+00 -5.293304824724492263e+00 3.721885340769483186e+00 -5.293304824724492263e+00 -5.342334251964810932e+00 -5.398162701517752460e+00 3.721885340769483186e+00 3.721885340769483186e+00 -5.293304824724492263e+00 3.067699002086159510e+01 -5.293304824724492263e+00 3.721885340769483186e+00 3.721885340769482298e+00 3.721885340769483186e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 1.247853908213775753e+01 -5.293304824724492263e+00 -5.267858159063329992e+00 -5.267858159063329992e+00 3.050283177470680229e+01 3.072700044143624964e+01 3.074772657195336834e+01 4.840157804100162053e+01 
3.721885340769483186e+00 3.721885340769483186e+00 -5.293304824724492263e+00 -5.293304824724492263e+00 -5.552959584921617342e+00 -5.267858159063329992e+00 3.721885340769483186e+00 -5.379897353540459726e+00 3.657665748035190845e+00 3.721885340769483186e+00 3.721885340769483186e+00 3.676990020861587993e+00 3.721885340769483186e+00 3.721885340769483186e+00 -5.267858159063329992e+00 3.864201562949737045e+00 1.277425332628679655e+01 3.721885340769483186e+00 3.721885340769483186e+00 3.721885340769483186e+00 3.721885340769483186e+00 3.519361076658009679e+00 3.721885340769483186e+00 3.721885340769482298e+00 3.721885340769483186e+00 3.494668464067637537e+00 1.248657125383502375e+01 -5.583496308781704442e+00 -5.384495062789085296e+00 3.519361076658007903e+00 3.386871893611932194e+00 3.721885340769483186e+00 -5.267858159063329992e+00 -5.267858159063329992e+00 3.063870783429057099e+01 3.950693855665944909e+01 3.067699002086159510e+01 3.072700044143624964e+01 3.074772657195336834e+01 4.840157804100162053e+01 
