-6.431331081933478799e+00 3.323246197731718254e+00 1.197655240703896595e+01 1.185581436587435533e+01 -5.948034989180645660e+00 -5.446737371666309890e+00 -5.010635294096255521e+00 -5.429345628954441061e+00 -6.794586580876498694e+00 -5.068904202220231525e+00 -4.983606621708336348e+00 2.890752417235634475e+00 -5.117993812416755439e+00 -4.983606621708336348e+00 -5.472270673671475016e+00 5.386779612909726289e+00 -4.983606621708336348e+00 -4.990432586778736024e+00 -5.068904202220231525e+00 -6.632001777395630349e+00 -7.253470382684527706e+00 3.601837298482247540e+00 -5.384495062789088848e+00 3.747726571953370112e+00 -5.472270673671475016e+00 -5.370638028127662444e+00 2.136878821817863638e+01 2.091550058692482850e+01 1.254041448585584106e+01 3.159358342626601868e+00 -6.040254711277413868e+00 -5.918893854273146182e+00 -7.253470382684527706e+00 -6.021023349349526654e+00 1.184302101441444499e+01 -4.983606621708336348e+00 -5.003946305945459194e+00 -6.646390514847729136e+00 2.169669509194092427e+01 2.121617481767026447e+01 
-5.117993812416755439e+00 -4.983606621708336348e+00 -4.983606621708336348e+00 -5.370638028127662444e+00 1.187094978993945560e+01 3.869190155849047130e+01 2.082413272989423803e+01 3.309640545675939904e+00 -5.958424693029781949e+00 -5.370638028127662444e+00 -7.253470382684527706e+00 -6.098074282166240145e+00 3.924826184766173398e+00 -4.990432586778736024e+00 -5.370638028127662444e+00 -7.253470382684527706e+00 2.128297229859377637e+01 2.174772657195337189e+01 2.960975933293465090e+01 2.135455310235676052e+01 2.922007809252774990e+01 -5.645446897643237705e+00 6.553230127389564075e+01 -5.438079308923195576e+00 -5.370638028127662444e+00 3.482547103535292621e+00 3.606372453647638032e+00 3.162269552834060526e+00 2.151936107665800790e+01 -4.983606621708336348e+00 3.676990020861591546e+00 2.078739390424848210e+01 -5.117993812416755439e+00 3.601837298482247540e+00 2.136878821817863638e+01 2.881902801958651672e+00 2.091550058692482850e+01 2.121617481767026447e+01 2.136878821817863638e+01 2.169669509194092427e+01 
3.527729326328524984e+00 3.179917069647638428e+00 3.062936197187233844e+01 2.142784596782223616e+01 -5.874930730852030436e+00 2.174772657195337189e+01 -7.089243155027514121e+00 -5.117993812416755439e+00 2.104157530697021627e+01 3.292889735251124605e+00 3.648141866523933352e+00 -7.253470382684527706e+00 -7.282073658093464630e+00 3.896691377820119584e+01 2.056866891806652120e+01 -6.056784013228624808e+00 2.922357756650965754e+00 -7.253470382684527706e+00 3.531939858864868498e+00 1.231982739098293322e+01 -4.990432586778736024e+00 -7.282073658093464630e+00 -6.091309882077697857e+00 2.163870783429057454e+01 -4.976733742420574202e+00 3.416503691218300887e+00 3.036420656381554117e+00 2.173214184093667001e+01 1.257065437104555983e+01 2.096451856747524545e+01 2.121003982910274743e+01 -5.484796933490654780e+00 2.952627820953722448e+00 -5.978885764901122002e+00 3.601837298482247540e+00 -5.609471795184959753e+00 2.922007809252774990e+01 2.960975933293465090e+01 3.869190155849047130e+01 6.553230127389564075e+01 
2.101858578874551853e+01 3.583899597795579872e+00 -6.539585955617669200e+00 2.684641998477665048e+00 -5.634789603169249261e+00 3.089203355959472930e+00 1.246661051127247966e+01 2.159732261812771981e+01 -5.117993812416755439e+00 3.701682633451963689e+00 -5.147494476813452735e+00 1.183038926750854358e+01 3.527729326328524984e+00 -5.424950017481402931e+00 2.100354791138097710e+01 2.166246192029868212e+01 2.133011907701948218e+01 2.952627820953722448e+00 3.906249799193237671e+00 2.174250462797221672e+01 2.174772657195337189e+01 3.344008189180147639e+00 1.226020708782076696e+01 -4.990432586778736024e+00 2.777423731928631234e+00 2.174772657195337189e+01 -5.874930730852030436e+00 -5.874930730852030436e+00 2.085367074233110429e+01 2.162936197187233844e+01 6.519096069395702386e+01 8.612224835026363223e+01 3.037959913428284864e+01 2.175297592783951472e+01 2.159732261812771981e+01 3.601837298482247540e+00 3.062936197187233844e+01 3.869190155849047130e+01 3.896691377820119584e+01 6.553230127389564075e+01 
2.161092827018349993e+01 -5.117993812416755439e+00 -7.282073658093464630e+00 3.924826184766173398e+00 2.116226955283406141e+01 5.686877351051685991e+01 -7.282073658093464630e+00 3.017991706964763665e+01 2.174772657195337189e+01 3.241098226122719694e+00 -6.013220387090278507e+00 -5.117993812416755439e+00 -5.609471795184959753e+00 1.241650369121830089e+01 3.676990020861591546e+00 3.906249799193237671e+00 6.542771745730598809e+01 2.188801221164345634e+01 3.737309811095114398e+00 3.624721592315834684e+00 -5.164785973923514462e+00 1.267699002086159155e+01 1.265766574803518907e+01 3.044162630535169001e+00 3.068679402095821374e+01 3.253796809459847061e+00 2.144317193830046264e+01 2.127641489804761932e+01 1.260637245364763714e+01 2.151520306650934344e+01 1.216518926293739611e+01 1.999875437793052413e+01 3.846708405502220707e+00 3.044162630535169001e+00 1.186011544777374382e+01 4.732670203223234751e+01 3.896691377820119584e+01 6.519096069395702386e+01 6.553230127389564075e+01 8.612224835026363223e+01 
1.204416263053516900e+01 3.323246197731718254e+00 3.838677961290972007e+01 3.168117522716483059e+00 3.153561224942275310e+00 2.080355587220547875e+01 3.895499468596398884e+01 2.125699681219051840e+01 2.133011907701948218e+01 3.006038572693430666e+00 2.975583309933626452e+01 -6.056784013228624808e+00 3.003385326087630602e+01 3.601837298482247540e+00 2.121617481767026447e+01 2.117991706964763665e+01 1.207041085661010626e+01 3.579465000727713786e+00 1.242784596782223616e+01 2.019982993169779917e+01 -6.091309882077697857e+00 2.174772657195337189e+01 8.631470207905182690e+01 2.127968822339258992e+01 2.993646840398267450e+00 1.185153170408235290e+01 1.990245114938520743e+01 3.956574883080753224e+00 2.159732261812771981e+01 3.427845967822235274e+00 1.155111060585314320e+01 -6.091309882077697857e+00 3.036878821817863638e+01 1.225379680945984617e+01 8.628326411940506091e+01 2.145092391510478080e+01 6.519096069395702386e+01 6.542771745730598809e+01 6.553230127389564075e+01 8.612224835026363223e+01 
6.541936086271505246e+01 1.139470207905179855e+01 3.898873282559583942e+01 2.908690117922302143e+00 4.789520676758501594e+01 2.908690117922302143e+00 1.198873282559583942e+01 3.200907345539474314e+00 1.186011544777374382e+01 3.094638151945429350e+00 1.169372471305198502e+01 3.130703086866225782e+00 2.984514190598358141e+01 8.388213864227897432e+01 2.960808288660739862e+01 3.326676732828507177e+00 8.594924921203809731e+01 -5.723585101952380683e+00 3.928297229859377637e+01 8.621230127389566178e+01 6.536536664213831216e+01 2.122544845445559147e+01 2.106775481255198912e+01 1.182205588594939982e+01 3.431655496238903424e+00 2.089744140538643080e+01 1.198140678550376492e+01 -6.091309882077697857e+00 3.638707834290574539e+00 1.214206684551654192e+01 -6.091309882077697857e+00 2.862272945913765909e+00 2.952627820953722448e+00 2.044606659597418741e+01 3.865436363917140739e+01 2.128626719449063032e+01 6.553230127389564075e+01 8.612224835026363223e+01 8.628326411940506091e+01 8.631470207905182690e+01 
2.096451856747524545e+01 3.253796809459847061e+00 4.771586583892919720e+01 1.213636882440190234e+01 3.302906513494595409e+00 3.031982739098293322e+01 1.213070308686622667e+01 2.161092827018349993e+01 1.264814186652393246e+01 2.105457939139342471e+01 2.976558927428163059e+01 1.198873282559583942e+01 1.222234767677734268e+01 5.661818398259390506e+01 5.665436363917140739e+01 3.216174817670262698e+00 1.215935834262660187e+01 4.752765370549909818e+01 1.201354799471556234e+01 6.555905345936707818e+01 3.061550493721091115e+01 3.030626786119729843e+01 2.117991706964763665e+01 3.001063438053317434e+00 3.026990021702642508e+01 2.973090371629373863e+01 2.981585110906251757e+01 6.517889252774352826e+01 8.479649474239168683e+01 1.239419793370400313e+01 2.968283531325271696e+01 5.648825467035527481e+01 3.910835578817422942e+01 2.971028442909100420e+01 2.952627820953722448e+00 4.792695546589959577e+01 8.612224835026363223e+01 8.621230127389566178e+01 8.628326411940506091e+01 8.631470207905182690e+01 
-7.282073658093464630e+00 7.401435818236079456e+01 2.085153170408235468e+01 2.126990021702642508e+01 2.981998334634742776e+01 4.779949082595730658e+01 3.860640924604936686e+01 3.566277996445760046e+00 3.309640545675939904e+00 3.880968459414685157e+01 3.182888840036795841e+00 1.205720062487329969e+01 1.223167900420622800e+01 8.784140592179684859e+01 4.764042613132762227e+01 2.114779752022552373e+01 2.162010264645953939e+01 1.213921377653413458e+01 3.019788162462293712e+01 6.565086100862019691e+01 3.615504937210911152e+00 8.397752803949322242e+01 1.187313081588581554e+01 2.108379793739256414e+01 1.170658072115351800e+01 3.043931836898447330e+01 3.041575306970218051e+00 1.184939723155371993e+01 1.204675666571221626e+01 3.302906513494595409e+00 4.803642065638155145e+01 -7.001245622069475871e+00 2.970105075314405951e+01 3.588353948144960448e+00 1.209736666659863502e+01 2.740418535935076783e+00 8.612224835026363223e+01 8.621230127389566178e+01 8.628326411940506091e+01 8.631470207905182690e+01 
-7.282073658093464630e+00 2.969314739738736719e+00 2.961312068063735481e+01 7.443473502996464219e+01 1.201103858311013539e+01 2.117695410451698024e+01 1.237598249381266058e+01 3.029288973525112283e+01 3.042027017401377975e+01 2.807637510525127666e+00 3.879544223743130971e+01 -5.758901773877280306e+00 2.184094470078547090e+01 1.241650369121830089e+01 2.942074878798990056e+01 2.096931473973873494e+01 3.900133572175801255e+00 4.030186700423999291e+00 3.086496994361730195e+00 2.073090371629373863e+01 8.343304320757081882e+01 4.771028442909100420e+01 1.259282822853988115e+01 2.124109822612271969e+01 3.001606371931281103e+01 2.843021014414444991e+00 1.180152128350769303e+01 2.174772657195337189e+01 4.771028442909100420e+01 2.983248350911165758e+01 2.131642023266131858e+01 3.849272228761498837e+01 3.918595635015536871e+00 8.359413905293166636e+01 3.044162630535169001e+00 5.659808280327281693e+01 8.621230127389566178e+01 8.628326411940506091e+01 8.631470207905182690e+01 8.784140592179684859e+01 
