-6.091309882077697857e+00 -7.305860032684009298e+00 1.260637245364763714e+01 5.767699002086159510e+01 4.845092391510478080e+01 -5.370638028127662444e+00 -4.927253685157205076e+00 2.100354791138097710e+01 -4.983606621708336348e+00 -7.253470382684527706e+00 -4.983606621708336348e+00 2.175297592783951472e+01 -5.958424693029781949e+00 -5.521460917862246021e+00 8.702375419465171547e+01 -4.983606621708336348e+00 -5.955837369464830999e+00 8.903833644349737142e+01 3.458736454841574215e+00 3.088801221164345634e+01 -5.942799375126701200e+00 -4.990432586778736024e+00 -7.129297548929373285e+00 7.519185751001955964e+01 4.836878821817863638e+01 -4.273220387090274741e+00 4.860637245364763714e+01 8.934965087177826604e+01 8.934216020004910774e+01 -5.043425116919246776e+00 -5.407171771460118848e+00 4.852772932632852587e+01 2.193740496697303399e+01 -4.983606621708336348e+00 1.194791083107558194e+01 -5.123963979403258762e+00 -5.996452088619021126e+00 -4.983606621708336348e+00 3.057946500072771556e+01 -5.958424693029781949e+00 
-4.983606621708336348e+00 -5.370638028127662444e+00 3.092482618476617517e+01 -5.720311776607411858e+00 -6.068425588244110713e+00 1.195736716631761887e+01 2.717733253103993718e+00 -5.030437921392435285e+00 5.745092391510478080e+01 -4.990432586778736024e+00 4.827641489804761932e+01 9.241719807741365855e+01 -4.990432586778736024e+00 -5.996452088619021126e+00 4.868679402095821018e+01 1.190869011792230125e+01 -4.990432586778736024e+00 3.035102576183879464e+01 -4.273220387090274741e+00 -5.620400865717149586e+00 8.934965087177826604e+01 8.811454706086824729e+01 8.835639337829169904e+01 1.247057091248857574e+01 -5.560681631015527593e+00 -5.934894195619587975e+00 -5.648974238161206252e+00 1.241275134159975124e+01 -4.976733742420574202e+00 3.000106343805331832e+01 9.115740496697306128e+01 -4.983606621708336348e+00 -6.253828811575472990e+00 4.867699002086159510e+01 -5.147494476813452735e+00 9.323833644349734584e+01 8.702375419465171547e+01 8.903833644349737142e+01 8.934216020004910774e+01 8.934965087177826604e+01 
3.023480889721515652e+01 8.934965087177826604e+01 -4.983606621708336348e+00 9.265719807741365344e+01 8.934216020004910774e+01 9.285014399275048902e+01 -4.983606621708336348e+00 9.318965087177825524e+01 9.107353194306672606e+01 -6.052089168924417173e+00 9.228965087177826376e+01 -5.159055299214529100e+00 9.294965087177826035e+01 3.040157804100162409e+01 8.908506926914800772e+01 9.312965087177826717e+01 -5.370638028127662444e+00 9.274326625757944953e+01 8.934965087177826604e+01 8.934965087177826604e+01 8.704254710353532687e+01 -6.173786103901936606e+00 4.863870783429057099e+01 2.193740496697303399e+01 -4.990432586778736024e+00 8.905821644970794182e+01 1.175972415482923061e+01 9.318965087177825524e+01 8.934965087177826604e+01 3.943931836898447330e+01 -4.983606621708336348e+00 4.737063674656255330e+01 8.934965087177826604e+01 -4.990432586778736024e+00 7.505720062487330324e+01 5.669190155849047130e+01 8.934965087177826604e+01 9.115740496697306128e+01 9.241719807741365855e+01 9.323833644349734584e+01 
-5.874930730852030436e+00 9.154326625757946090e+01 8.948266573298150206e+01 1.242405089685368402e+01 3.920394224923462900e+01 1.169008172177348470e+01 9.435657488308075358e+01 -5.874930730852030436e+00 1.237237888630936311e+01 -5.874930730852030436e+00 9.186965087177827627e+01 9.279639337829168255e+01 2.192482618476617517e+01 5.711946701359929790e+01 -5.416100402204420128e+00 -7.013015789639630349e+00 3.168117522716483059e+00 4.845092391510478080e+01 8.934965087177826604e+01 8.934965087177826604e+01 9.270965087177826547e+01 9.312965087177826717e+01 -5.129898714923073477e+00 8.934965087177826604e+01 9.221715536974011229e+01 9.193719807741366878e+01 9.318965087177825524e+01 8.934965087177826604e+01 8.934965087177826604e+01 9.144965087177827456e+01 8.886342770252082346e+01 8.642669517527554035e+01 9.246965087177827058e+01 -5.370638028127662444e+00 9.425611947915372468e+01 8.934965087177826604e+01 9.312965087177826717e+01 9.318965087177825524e+01 9.318965087177825524e+01 9.323833644349734584e+01 
9.318965087177825524e+01 8.865173296930548474e+01 6.620698639161585675e+01 1.266246192029868212e+01 8.934965087177826604e+01 5.747454706086821830e+01 9.337719807741365230e+01 5.763402398497814971e+01 3.940528862039816005e+01 8.422544845445558792e+01 9.325719807741364775e+01 9.231639337829169278e+01 8.934965087177826604e+01 -5.468060141135131502e+00 8.934965087177826604e+01 9.276272016318509372e+01 5.742405089685368580e+01 3.889297711225774634e+01 9.171679627126204082e+01 2.177964417492167470e+01 3.458736454841574215e+00 8.934965087177826604e+01 4.843165549623890342e+01 9.228965087177826376e+01 9.120936197187236871e+01 1.217105438238979254e+01 8.934965087177826604e+01 -5.802118375377062875e+00 9.210965087177827115e+01 9.318965087177825524e+01 8.934965087177826604e+01 3.956627799644576271e+01 8.934965087177826604e+01 7.562472159231583646e+01 -5.459585514144158935e+00 8.934965087177826604e+01 9.318965087177825524e+01 9.323833644349734584e+01 9.425611947915372468e+01 9.435657488308075358e+01 
8.934965087177826604e+01 4.842027017401377975e+01 7.478739390424847500e+01 -5.874930730852030436e+00 -5.370638028127662444e+00 4.856192069107680709e+01 3.896212908007786524e+01 4.849466846406763665e+01 9.193719807741366878e+01 8.953173230259882587e+01 1.140285429811334872e+01 8.602788221052460926e+01 3.286267194490631205e+00 4.864341372532798857e+01 7.533357331188756234e+01 3.681880006155783924e+00 7.570168263345196635e+01 9.186965087177827627e+01 1.262010264645953939e+01 9.186965087177827627e+01 8.578670840550225307e+01 9.417964417492167684e+01 9.324965087177825751e+01 5.745873645484157066e+01 8.934965087177826604e+01 -5.966146739123692200e+00 9.314278772623589475e+01 9.232969895180332287e+01 8.934965087177826604e+01 9.312965087177826717e+01 5.774772657195337189e+01 9.318965087177825524e+01 9.144965087177827456e+01 8.934965087177826604e+01 -5.517452896464707379e+00 9.318965087177825524e+01 9.325719807741364775e+01 9.337719807741365230e+01 9.425611947915372468e+01 9.435657488308075358e+01 
9.343719807741365457e+01 9.192417294239876924e+01 2.139419793370400313e+01 8.934965087177826604e+01 9.199719807741365685e+01 8.571732261812773856e+01 9.360965087177825694e+01 9.325719807741364775e+01 9.337719807741365230e+01 7.547853908213775753e+01 8.934965087177826604e+01 1.195262782095372245e+01 9.318965087177825524e+01 4.840901301948914437e+01 8.934965087177826604e+01 7.547057091248858285e+01 9.318965087177825524e+01 1.243547959267730718e+01 2.809684594146852454e+00 4.841650369121830266e+01 2.717733253103993718e+00 9.295740496697305844e+01 9.318965087177825524e+01 8.707520306650937414e+01 9.318965087177825524e+01 6.564737060368042876e+01 3.950283177470679874e+01 8.639699681219055094e+01 9.145173230259882757e+01 7.546661051127247788e+01 8.818728120673465298e+01 9.307719807741365514e+01 9.318965087177825524e+01 9.151825298494038918e+01 1.242027017401377798e+01 9.288965087177825808e+01 9.337719807741365230e+01 9.417964417492167684e+01 9.425611947915372468e+01 9.435657488308075358e+01 
1.204935744741227310e+01 5.754467888464229475e+01 9.318965087177825524e+01 9.420417294239875616e+01 9.211719807741366139e+01 9.318965087177825524e+01 9.330965087177825978e+01 9.403719807741364889e+01 5.741275134159975124e+01 2.152772932632852587e+01 6.616226955283406141e+01 3.629361971872337556e+00 9.223603602059677087e+01 9.318965087177825524e+01 -5.497168225293202148e+00 9.252965087177827286e+01 2.984514190598358141e+01 3.228558876869984218e+00 3.474547060868216519e+00 9.241010128507694787e+01 9.403719807741364889e+01 9.228965087177826376e+01 8.855165549623893639e+01 6.619788162462293712e+01 1.164042613132762227e+01 8.934965087177826604e+01 9.240965087177826831e+01 9.300965087177826263e+01 8.862936197187237042e+01 9.223740496697305957e+01 9.289719807741364832e+01 4.832667673282850984e+01 1.200354791138097887e+01 9.318965087177825524e+01 7.536164533066624927e+01 8.934965087177826604e+01 9.360965087177825694e+01 9.417964417492167684e+01 9.425611947915372468e+01 9.435657488308075358e+01 
9.416355803717006268e+01 9.438965087177824387e+01 9.306965087177826490e+01 9.318965087177825524e+01 6.668188000615577948e+01 3.021003982910274743e+01 9.313719807741365742e+01 1.195499468596398884e+01 8.934965087177826604e+01 4.841650369121830266e+01 9.318965087177825524e+01 9.186965087177827627e+01 9.188951600496187666e+01 -6.352629396319566801e+00 3.920090734553947698e+01 9.252965087177827286e+01 9.240965087177826831e+01 9.318965087177825524e+01 9.277719807741365798e+01 9.070506424239104604e+01 9.275611947915373889e+01 8.787679627126203741e+01 9.312965087177826717e+01 6.648254710353529617e+01 9.360965087177825694e+01 9.216965087177827343e+01 4.862936197187233489e+01 9.289719807741364832e+01 -5.874930730852030436e+00 9.318965087177825524e+01 8.916772657195339491e+01 9.327639337829168653e+01 9.318965087177825524e+01 8.834855887687001541e+01 9.318965087177825524e+01 4.849466846406763665e+01 9.417964417492167684e+01 9.420417294239875616e+01 9.425611947915372468e+01 9.435657488308075358e+01 
-5.560681631015527593e+00 9.321639337829168426e+01 2.153616819497439039e+01 9.294965087177826035e+01 9.318965087177825524e+01 1.243547959267730718e+01 8.934965087177826604e+01 9.318965087177825524e+01 -5.356586274672012316e+00 1.204935744741227310e+01 9.460326625757942054e+01 8.871289246928256489e+01 9.158375419465171774e+01 9.379740496697304764e+01 -6.673220387090277761e+00 3.588353948144960448e+00 8.934965087177826604e+01 6.624742736117437403e+01 8.934965087177826604e+01 9.379740496697304764e+01 1.192926227199751033e+01 2.124109822612271969e+01 -5.583496308781699113e+00 1.242784596782223616e+01 9.283719807741366026e+01 7.551936107665801501e+01 9.325603602059675268e+01 9.318965087177825524e+01 2.132324619773172003e+01 8.934965087177826604e+01 1.181998334634742776e+01 8.672889138314543800e+01 2.868773510516859027e+00 9.295719807741365059e+01 9.429639337829166834e+01 -7.217443431696533018e+00 9.420417294239875616e+01 9.425611947915372468e+01 9.435657488308075358e+01 9.438965087177824387e+01 
