67.83264845405621
61.417210170677144
58.58402392639034
57.43229452625701
56.55063424038671
49.295225692186214
50.12500930180232
45.99885319371355
42.226127388635135
44.81380159629223
43.978468493889174
42.721749286570464
42.52248059400415
43.8226466956636
41.20006539498626
42.40563928673958
38.345321607162795
33.3616936259402
29.746770927556767
25.770869382389776
33.448969492661725
33.511774562240944
33.93789912290052
34.140383034993036
31.604973654318854
31.4913794287523
30.319950723313873
28.081758584059045
31.46537930391119
31.704490151350555
33.98239708213363
30.995850450424278
31.47471840230296
27.80031050250853
27.558994460646986
26.505659527056782
27.621880115942094
26.816697952700615
25.31294817119012
26.07279522166616
23.66933443392436
22.449122842845497
