3.594081476095304928e-01 2.571470851180454043e-01 3.991795638076540143e-01 1.886907856408925888e-01 3.328964009235372834e-01 3.212756908069187012e-01 3.328063813245670799e-01 2.738836082272811390e-01 2.526294818879886162e-01 3.628520354137365622e-01 4.386049667913030636e-01 1.763310146493879682e-01 1.837709224905337835e-01 3.705242056296285114e-01 2.559236709393816755e-01 3.209618933547572772e-01 1.986100438067118779e-01 3.223476836186615069e-01 2.527677845743244167e-01 1.549247186408503896e-01 2.591173835390051527e-01 1.548554911183913085e-01 2.622565462636681777e-01 9.096253746562923959e-02 3.796688038941611887e-01 3.252757253882613830e-01 3.223236150231308939e-01 2.126951841205307892e-01 2.541360717152478244e-01 2.310806674823832618e-01 3.644955779633741177e-01 2.833580920380283086e-01 2.663908824829225863e-01 3.598833033326454545e-01 2.897739509042517314e-01 2.211246011353089624e-01 3.033377837577655445e-01 1.463408250998574356e-01 2.656441122236896657e-01 2.569062292484909915e-01 
4.496461251967626138e-01 2.098336394127386373e-01 4.274465631921093300e-01 2.011296398649431993e-01 3.787236071103377566e-01 1.383839864804606579e-01 3.110234578092980762e-01 2.767875576301586094e-01 1.890192324109632727e-01 8.552744204619901203e-02 1.916880832690391612e-01 1.537486957452920966e-01 3.851914000623417600e-01 1.992186030374163697e-01 4.829643557816617472e-01 2.126099922330778047e-01 3.009821537974499694e-01 6.828900076406327346e-02 5.174102089405397953e-01 2.618668164943567245e-01 2.954179456071988619e-01 5.170411543368050866e-01 1.455311537990501836e-01 3.255427727677188132e-01 1.183480135665199717e-01 2.037455907999693172e-01 3.541860366629721590e-01 2.409508003489557182e-01 3.138021110409267012e-01 2.085592433749365038e-01 1.944808711748520214e-01 1.658035057126607814e-01 3.930588059265957557e-01 1.807083038128278196e-01 1.679960714295337942e-01 2.324356689210175519e-01 2.656441122236896657e-01 2.527677845743244167e-01 3.598833033326454545e-01 2.569062292484909915e-01 
3.738192251341618810e-01 2.347981350514997123e-01 2.878465667484658708e-01 5.378325780889049446e-01 1.351355739627094765e-01 3.503397150086531853e-01 2.440369591831067220e-01 3.554261437143765856e-01 2.792703761396286288e-01 3.947839978478708267e-01 3.109280681575492533e-01 9.089731090354866150e-02 2.269858747607971239e-01 3.113646989832151712e-01 8.154984222191419274e-02 5.542007686403407352e-01 4.974093870616068669e-01 1.861556266619701916e-01 2.659454668863324711e-01 3.599935709882644552e-01 1.987632390799646820e-01 3.356475047550621094e-01 3.555833014831105698e-01 1.025741291082665069e-01 1.366764288427071705e-01 2.535155074594959701e-01 3.363183023597356436e-01 2.809074985840668282e-01 6.952573967330054616e-01 1.451395316451251083e-01 2.124964785966389491e-01 1.558928640594793025e-01 1.890961365596191268e-01 3.133251230502220319e-01 1.726470695070659034e-01 1.275426835173421036e-01 1.679960714295337942e-01 2.569062292484909915e-01 3.541860366629721590e-01 1.183480135665199717e-01 
1.447746530986262214e-01 4.097016260143340749e-01 2.358264400687052620e-01 2.437362907559087744e-01 3.444102852657937586e-01 5.700108051271315368e-01 2.473285343973284367e-01 3.322738960787277596e-01 1.573222271740033207e-01 2.686054578872807408e-01 6.349598692198489269e-01 6.176113533290533697e-01 2.453968718208046074e-01 3.810006839383365262e-01 1.660921693995869586e-01 2.379416012147188564e-01 7.168587215906936372e-01 3.644935799196588055e-01 2.362190503262299457e-01 3.980170622365106214e-01 2.312623289262639714e-01 6.614162545727129139e-01 1.605049987121612565e-01 5.763517352767353330e-01 4.609636747395385870e-01 3.424122589192036270e-01 6.449944118529741255e-01 2.624289315435922032e-01 2.762803495197641013e-01 2.254738536312922426e-01 1.242319534124868979e-01 4.019342616121054368e-01 5.234073533344897333e-01 4.101236765415924301e-01 3.887654778922965404e-01 2.851025355653534210e-01 3.356475047550621094e-01 3.541860366629721590e-01 3.555833014831105698e-01 1.183480135665199717e-01 
2.152986380480913786e-01 1.564652764169067733e-01 2.076711109483464213e-01 3.304166506675020876e-01 2.497691931170481772e-01 2.300069977268352772e-01 6.689038418289773302e-01 3.789209912941015057e-01 2.975726452678493783e-01 3.015299662721109830e-01 1.044952621180245678e-01 5.953591379726618227e-01 3.297755075699602689e-01 1.971634630501528096e-01 3.004180534280820880e-01 1.359217690888571972e-01 1.350644567763062409e-01 2.652856391910139999e-01 2.193916672175109939e-01 5.215418812659243786e-01 7.702923500045699701e-01 4.485169878219513739e-01 2.909787466411712931e-01 5.986442625685519658e-01 2.919532274733879773e-01 5.118888318008113503e-01 1.255801398314754791e-01 5.095367444262851597e-01 1.424857622978203675e-01 6.940000578548232157e-01 2.473252265193522093e-01 2.771748454482694801e-01 4.559314561463680415e-01 3.955166585987274774e-01 3.802725226805168668e-01 9.378948224958966184e-01 3.541860366629721590e-01 3.444102852657937586e-01 3.555833014831105698e-01 1.183480135665199717e-01 
1.270036058185231298e-01 3.854385785686603727e-01 3.437303480935310351e-01 1.072953525702017852e-01 1.257586559304516849e-01 2.854196300637237838e-01 3.659465913948636850e-01 2.999977385358695847e-01 4.719409721333184260e-01 3.522033250684913908e-01 9.325603760363528894e-01 2.347373526731568461e-01 1.060391044441844344e-01 1.948294119592927920e-01 1.816926809780621543e-01 1.059406427288897418e-01 1.634837027836073542e-01 4.274722039853273703e-01 2.097726009361537691e-01 6.200324941837673798e-01 3.426692994744630072e-01 3.676747283773285635e-01 8.115295640104817076e-01 2.965518447545948399e-01 6.703211644943607439e-01 2.648190515836434944e-01 4.211918870511539570e-01 2.436929876677449702e-01 2.980581621778541912e-01 1.614683026491231799e-01 1.998081756910194962e-01 3.582758018789662935e-01 5.584106945602057559e-01 1.960053854806942664e-01 1.569008772952485142e-01 1.087638223830264539e-01 3.541860366629721590e-01 3.444102852657937586e-01 3.555833014831105698e-01 1.183480135665199717e-01 
3.837621830852629978e-01 4.210493657906060339e-01 2.011509144634917035e-01 1.774563319720359467e-01 4.609763344363868032e-01 3.900953479924180733e-01 2.174706386434928918e-01 5.995238099614563776e-01 7.082799017659706653e-01 2.728694765819711932e-01 3.257573072179429374e-01 7.547343689735445116e-01 6.475972246791219522e-01 4.924020751851335698e-01 3.234943844846177585e-01 4.336168976261330910e-01 1.454319138738453809e-01 1.933969205936288682e-01 7.924014923563129642e-01 5.887550268385615126e-01 2.776363941817280301e-01 5.986302320243764852e-01 3.245232587910267252e-01 1.353804626778936093e-01 6.157123497597523087e-01 1.216227050906902030e-01 3.070266783261982879e-01 3.641173650936671002e-01 2.756709606695084691e-01 3.052425472875792689e-01 2.750699609988680461e-01 2.041134495637049184e-01 2.440548724321210394e-01 2.893372814845509566e-01 3.755412934402150849e-01 7.315907296239824165e-01 3.555833014831105698e-01 1.183480135665199717e-01 3.437303480935310351e-01 2.854196300637237838e-01 
9.973291811692172049e-01 8.017517617762792703e-01 2.920930079583315964e-01 6.407687705805074074e-01 3.566279164924374134e-01 2.541195145484331230e-01 2.927676440110583145e-01 5.952717438724978161e-01 3.208742708656836529e-01 1.058924898864940234e+00 2.244628687433322944e-01 2.023562797283804393e-01 3.691324941721263464e-01 3.457586677996655200e-01 4.017315810985661595e-01 1.666733588904378838e-01 1.296439876444671846e+00 3.502458712322882306e-01 2.204336690436745072e-01 2.659061195431258184e-01 4.612305804804530118e-01 2.183596641553065820e-01 2.884461942873133844e-01 2.147530680215971044e-01 5.991391678247586228e-01 1.286121389561334094e-01 2.399154538906376755e-01 2.184219408548895014e-01 8.774217244589559428e-01 3.244016610301500014e-01 2.945390332388195809e-01 1.922291882929693385e-01 2.363025528566258526e-01 3.364681786147722398e-01 1.851788892410578258e-01 2.317798109038588239e-01 1.183480135665199717e-01 2.893372814845509566e-01 3.437303480935310351e-01 2.854196300637237838e-01 
5.180795201538559436e-01 2.236085451083811571e-01 2.218986211465222569e-01 3.492072127823251937e-01 3.832361802241747717e-01 2.183064765714194111e-01 3.040142276112247077e-01 1.255197050113987800e-01 4.590754257513099956e-01 2.755416842005720679e-01 3.068661702061961094e-01 5.866021479235894454e-01 3.725839924627253330e-01 2.101887276479155464e-01 6.744373367821356879e-01 6.578914786272747062e-01 2.737134312512625733e-01 3.360988648773138299e-01 3.485683098411017089e-01 3.122400945809816197e-01 2.329154897466118590e-01 2.778864679999276666e-01 6.955197445101095610e-01 2.475518293897118749e-01 2.537837718355626659e-01 5.043534171076310413e-01 1.189959435714318531e-01 3.920677539175701498e-01 3.640883935915453229e-01 3.696355213252277561e-01 4.920081640333064943e-01 2.502379467391878665e-01 1.761132933322895056e-01 1.230170137538304509e-01 2.354284874087240464e-01 1.754247545580021606e-01 1.183480135665199717e-01 2.893372814845509566e-01 3.437303480935310351e-01 2.854196300637237838e-01 
3.106341131439483427e-01 4.026192225406443614e-01 3.655357898728344157e-01 4.253851326408670808e-01 1.241608832255107486e-01 5.294012199148238063e-01 4.300664620713722797e-01 3.446251191565044558e-01 4.884782987444402091e-01 8.675374761754786057e-01 2.805025532187815918e-01 4.317666482243509019e-01 2.980750398282637770e-01 7.804833041844585484e-01 5.463371571812736249e-01 8.693540650593192254e-01 6.426610429559833637e-01 7.600547227018046303e-01 3.717257606281281768e-01 3.377973167913420616e-01 1.564186547151096840e-01 4.327737617971428308e-01 3.672300319273384961e-01 4.362770253026198031e-01 2.339579659015950386e-01 5.976538069322421265e-01 3.296212530476816949e-01 3.603443286628761344e-01 1.553278254175584350e-01 9.937725490998933209e-02 2.273765702186187898e-01 2.678357679456114804e-01 2.966267158427201567e-01 3.085823977740664303e-01 7.672108087627920181e-01 2.995205431478630831e-01 1.183480135665199717e-01 2.893372814845509566e-01 3.437303480935310351e-01 2.854196300637237838e-01 
