4.279103061017718868e-01 2.532936459039945021e-01 3.439605095906308474e-01 1.959768270983139882e-01 2.059795480811612289e-01 2.714171544749774401e-01 2.851910059156017030e-01 2.318921055725892133e-01 2.219655773757199524e-01 3.726176400326627891e-01 1.831926549005591376e-01 2.157051617741475025e-01 2.623504399993459302e-01 4.729587466384810868e-01 1.153233703791862047e-01 1.750063657803383743e-01 4.137977736780906191e-01 1.460503527664779311e-01 1.882574097929148316e-01 3.840402755716593730e-01 2.825960240348266983e-01 3.078596992291496859e-01 1.517973428331943209e-01 1.788949716762488762e-01 2.040662617242680887e-01 4.031113741059426103e-01 2.274150775829218429e-01 4.161630309702089581e-01 4.763880151516412531e-01 2.670355639591474040e-01 1.840313650669248569e-01 1.831529525455462271e-01 5.325180017502221252e-01 2.432258543265396478e-01 1.627846994298783601e-01 7.884018565109561505e-02 1.951434170364570730e-01 2.562429494265551777e-01 1.816428293658932658e-01 2.731691217467774324e-01 
2.353186621900118236e-01 4.090697228808438946e-02 5.278928563301640287e-01 4.903018050097073255e-01 4.132155696695414826e-01 3.117029092345148800e-01 1.980514796434986458e-01 1.955680672196664915e-01 2.636076691734153266e-01 5.741276861290172118e-01 1.716298586169305307e-01 1.754103358115568223e-01 4.771754694627965976e-01 1.791766996221587638e-01 2.459310833511654804e-01 1.897776010830939386e-01 5.109534703654945442e-01 3.140945550825977040e-01 4.392885011006223417e-01 3.767364053609950081e-01 4.298264701879691008e-01 3.652784285521546992e-01 1.011635880130691140e-01 7.453391750589900555e-01 5.497393603207872959e-01 2.039415566246972900e-01 1.548588262710471064e-01 1.118996997764463708e-01 1.951179730912966925e-01 2.916348680980874741e-01 2.939201997627311491e-01 1.878493073409053526e-01 1.948171112730145149e-01 3.500903985505859350e-01 5.563974652410826754e-02 3.263980560766137629e-01 3.726176400326627891e-01 7.884018565109561505e-02 4.031113741059426103e-01 2.731691217467774324e-01 
1.464665901495093847e-01 2.179316342454509781e-01 2.565701318911092210e-01 3.412197854468073666e-01 5.674241568384014167e-01 2.684938559509938982e-01 5.776023337245937972e-01 4.246770214781477315e-01 6.596502576560424602e-01 3.024623870735885234e-01 5.837848622666193255e-02 1.914722861362504192e-01 3.966777641255140319e-01 2.037186497558302334e-01 2.117847642045410650e-01 3.725604890375954770e-01 1.877263556762739649e-01 2.328752036818786120e-01 1.057168886597776414e+00 5.066178174084937647e-01 4.577728444582548906e-01 4.379940658736835579e-01 7.189700041535489472e-01 1.515685957805594508e-01 4.111964015534355643e-01 2.179016896671993886e-01 1.247114184879846571e-01 2.858130013023790217e-01 5.028273379703039891e-01 2.719897237020356129e-01 4.166749526745916477e-01 1.528080096176571423e-01 2.765043609212422537e-01 1.503369978025563547e-01 3.683807909932850788e-01 1.629188427036863673e-01 4.031113741059426103e-01 2.731691217467774324e-01 1.897776010830939386e-01 5.278928563301640287e-01 
3.308574976834689485e-01 3.030243474638605883e-01 4.163278410334624868e-01 5.719972739876904022e-01 2.522635376603086232e-01 1.552336913871054380e-01 2.242878707175895436e-01 2.522303282303873240e-01 1.818183071231723735e-01 1.774677902916265981e-01 1.594144908567683983e-01 3.659172631987359647e-01 2.561929783212366640e-01 2.214259371139079835e-01 3.557094643287543878e-01 2.162872285291465302e-01 3.693086619724374464e-01 3.508325090899864218e-01 1.949878996050043167e-01 1.567698073250580193e-01 3.967763714537640429e-01 2.047399735824120548e-01 2.943782651690216023e-01 3.455912605253009806e-01 1.888372116824047209e-01 5.960056850308039778e-01 2.501616545842430539e-01 6.516108798978679228e-01 3.318382279148138214e-01 1.163574460088491608e-01 1.884182279781715375e-01 1.611249806635476900e-01 3.473058121596832026e-01 6.067725932354011142e-01 3.339774350485311127e-01 3.425189927689039626e-01 2.731691217467774324e-01 1.897776010830939386e-01 5.674241568384014167e-01 5.278928563301640287e-01 
3.171236820361487685e-01 4.955835903359687711e-01 4.368455102908978538e-01 1.372926119896774044e-01 1.843778242908516440e-01 3.189068136831407774e-01 1.299042124077170457e-01 2.374381431869844183e-01 3.625061728271403161e-01 2.337771546403740741e-01 2.328323376986672077e-01 1.093420572756511194e-01 4.497447305705397635e-01 3.288276758995679616e-01 3.611311395888956999e-01 7.361453828827545509e-01 3.352043906513990645e-01 2.778347126276837775e-01 9.801636018947972040e-02 6.423093270682664335e-02 1.720597637164863747e-01 2.739661849162382534e-01 5.169652999441299857e-01 4.101817403582866950e-01 3.804289747940733935e-01 2.645395085171863836e-01 3.790046523914711862e-01 4.400156276622375628e-01 3.117784306789645465e-01 4.047761526654480857e-01 1.118934546146224340e+00 3.017324539575353404e-01 2.533730848066069186e-01 1.533929877452649693e-01 4.419330992503701649e-01 4.731796148993153706e-01 1.897776010830939386e-01 5.674241568384014167e-01 5.278928563301640287e-01 3.318382279148138214e-01 
3.649762904263562646e-01 3.376118611284992799e-01 3.121495385916148724e-01 5.928703943728412806e-01 3.850114026970479775e-01 5.822356544249978061e-01 2.544179886258127188e-01 3.215325588290828263e-01 3.668274063487527714e-01 3.729999415427435738e-01 2.406246748829241333e-01 1.672623889426508581e-01 3.563633991172956428e-01 2.040399074273254176e-01 3.046081356795934947e-01 4.255337735503494923e-01 4.453574380667744137e-01 2.032486151436222466e-01 3.414026472538194690e-01 3.268658492574565422e-01 2.348887187724255921e-01 5.460391592060441779e-01 2.490337156998432000e-01 5.323989629231512533e-01 4.148590025157470329e-01 3.450249505953629781e-01 3.978814010051545114e-01 4.565708558399514394e-01 2.186766336261199706e-01 4.720437285164501562e-01 7.373258642792392126e-02 1.398377342998874950e-01 7.077218398120138643e-01 1.029400303578615894e-01 4.915494309789115168e-01 2.069461525542228564e-01 1.897776010830939386e-01 5.674241568384014167e-01 5.278928563301640287e-01 3.318382279148138214e-01 
4.055467411567228453e-01 5.439791285280758393e-01 6.679524153197897718e-01 2.654312852816861912e-01 4.437127235635904832e-01 3.401334833077745423e-01 3.492711261618448582e-01 4.310911685385966918e-01 3.411352408765048194e-01 6.287453137990530738e-01 2.155580664838074589e-01 5.493729042429515985e-01 3.611477463692071010e-01 4.275328258150661864e-01 4.167432619466328036e-01 2.312512976494496553e-01 3.572937966614639915e-01 3.388551789020902705e-01 4.422583302925430782e-01 5.550888468714293422e-01 1.741076022451122085e-01 2.954617287813445237e-01 4.657570156326769628e-01 6.132871111633807493e-01 3.402046028527220267e-01 6.981388672316916066e-01 2.435590091816191571e-01 3.774554592346007764e-01 6.719249366764200593e-01 6.207453257510440192e-01 1.237493379066875177e-01 3.462977103964681169e-01 3.124667428694049565e-01 2.297538320606956619e-01 7.019847908754449639e-01 6.133248906837224235e-01 5.674241568384014167e-01 3.046081356795934947e-01 5.278928563301640287e-01 3.318382279148138214e-01 
2.869562614395619882e-01 4.915804436343536588e-01 5.265412431828511153e-01 4.616657880629122523e-01 1.417417361759792105e-01 2.237389684403409129e-01 3.462995480348763921e-01 5.683123588694264372e-01 2.316970151788889654e-01 5.239996545555766216e-01 6.956214816744598073e-01 5.432010870790989765e-01 7.902670844432287955e-01 2.416994842489595674e-01 6.492595567012178215e-01 5.209111043525977980e-01 5.561356396982325423e-01 2.452965073328587098e-01 2.673850673437176417e-01 4.761436930251954913e-01 7.490034149666218166e-01 5.538053356565035834e-01 7.492216047110683563e-01 3.320554570658396099e-01 6.096117397624969403e-01 3.308868139709760237e-01 5.766224156451089655e-01 1.001028354517301988e+00 6.604958717681111979e-01 2.419522305680979202e-01 3.058029361647947031e-01 3.817018698290750023e-01 3.449886131679397172e-01 1.143143123633010294e+00 4.413274564171241199e-01 4.530118465210817846e-01 4.055467411567228453e-01 3.046081356795934947e-01 5.278928563301640287e-01 3.318382279148138214e-01 
4.972077689206883533e-01 8.696800429402901100e-01 4.022592329436578962e-01 1.533636797737556234e+00 5.329560460288965684e-01 4.193556713423333138e-01 3.740493214983546255e-01 5.218552405296003061e-01 3.301604238286994786e-01 3.324351671750488957e-01 7.250908089371003173e-01 6.235442943436219077e-01 9.878639964234894322e-01 6.738771141233838025e-01 5.953455551180623084e-01 8.595955184607557698e-01 9.982771907077074847e-01 2.672404518301003118e-01 1.007350408557378119e+00 1.509540020250808301e-01 7.086811212352953637e-01 8.057634010080011455e-02 2.331296386912538876e-01 1.094834309671702588e+00 4.224044064360714112e-01 3.741314848481673838e-01 1.383179517691646154e+00 3.026437506535131772e-01 7.838701194429431585e-01 5.275804529367021933e-01 5.825854186368901733e-01 4.490059011441350778e-01 5.413158039798079413e-01 2.391287678063121203e-01 2.797510815124430450e-01 5.008569003753150506e-01 5.278928563301640287e-01 3.318382279148138214e-01 5.561356396982325423e-01 2.673850673437176417e-01 
4.249285541765988050e-01 9.753094999429960943e-01 1.265222586457959153e+00 6.090269178215877988e-01 6.602048716109525373e-01 3.114894910387621674e-01 6.507819999026788205e-01 7.314192031058446286e-01 2.609935517551034145e-01 9.357881035925340596e-01 4.770600648926168197e-01 6.042469139625878949e-01 3.478963875080499091e-01 4.191544124644430713e-01 4.430767421011880258e-01 1.612314303540201665e+00 1.937502255926388528e-01 1.268705626757421490e+00 5.406860568449234350e-01 4.011643267074417873e-01 5.826323641096725625e-01 6.117898113319415465e-01 7.642455859193536538e-01 3.847632486808968966e-01 1.827930859140977971e+00 1.614071665815276502e+00 8.445938719765756497e-01 1.062324819772193230e-01 9.717654004388531774e-01 5.478628434552855753e-01 6.672952957804635377e-01 3.898518006470638730e-01 6.505805834812155020e-01 2.058558235594151853e+00 2.595901049346769351e-01 1.405305035046242601e+00 7.086811212352953637e-01 3.318382279148138214e-01 5.561356396982325423e-01 2.673850673437176417e-01 
